id,round_id,participant_id,direction,quantity,cost,price_before,price_after,q_yes_after,q_no_after,executed_at,market_id
5025,19,P03,no,3,-1.1621902262013464,0.6026853379784917,0.6224593312018546,2927,2909,2026-06-01 14:25:36.938845,5
3904,17,P24,yes,10,0.4755739843426454,0.04153132619455174,0.05410980348435149,1289,1392,2026-06-01 14:25:36.948073,5
6191,20,P21,no,1,0.6821949176442104,0.32082130082460697,0.3147990233346844,3957,3985,2026-06-01 14:25:36.952933,5
5026,19,P03,yes,2,1.2579138493701976,0.6224593312018546,0.6354235592583607,2929,2909,2026-06-01 14:25:36.992661,5
6192,20,P01,yes,1,-0.31181351241730226,0.3147990233346844,0.30883838763748533,3956,3985,2026-06-01 14:25:36.993676,5
6193,20,P04,no,1,0.6941157482679046,0.30883838763748533,0.3029407160345927,3956,3986,2026-06-01 14:25:36.995682,5
6194,20,P24,yes,12,-3.232335193689778,0.3029407160345927,0.23745802834390253,3944,3986,2026-06-01 14:25:37.008479,5
5027,19,P20,no,6,2.3049230431388423,0.6354235592583607,0.5960151933265168,2929,2915,2026-06-01 14:25:37.052499,5
6823,21,P24,yes,3,0.5791194185521817,0.18660508209316082,0.19958519865373256,4217,4267,2026-06-01 14:25:37.061486,5
4014,18,P09,yes,11,0.42886137162645355,0.03353319492319511,0.04497822937897771,1551,1661,2026-06-01 14:25:37.069383,5
5028,19,P24,yes,1,0.5993533336927612,0.5960151933265168,0.6026853379784917,2930,2915,2026-06-01 14:25:37.070575,5
5029,19,P19,yes,1,0.6060046947259252,0.6026853379784917,0.6093175418435606,2931,2915,2026-06-01 14:25:37.073135,5
4015,18,P19,no,1,0.9556133716919248,0.04497822937897771,0.04379999771646115,1551,1662,2026-06-01 14:25:37.150893,5
3905,17,P03,no,1,0.9465952185425976,0.05410980348435149,0.05270556608289024,1289,1393,2026-06-01 14:25:37.178840,5
3906,17,P22,no,1,0.9479821612653723,0.05270556608289024,0.05133579311531625,1289,1394,2026-06-01 14:25:37.195043,5
6195,20,P03,yes,5,-1.125953445239702,0.23745802834390253,0.2132315108375271,3939,3986,2026-06-01 14:25:37.305423,5
6824,21,P17,yes,1,-0.19737877265106363,0.19958519865373256,0.19518467701384015,4216,4267,2026-06-01 14:25:37.324733,5
5030,19,P03,yes,1,0.6126170036000076,0.6093175418435606,0.6159095915435134,2932,2915,2026-06-01 14:25:37.341434,5
6825,21,P17,no,1,0.8069847884389674,0.19518467701384015,0.19085804424486547,4216,4268,2026-06-01 14:25:37.359090,5
5031,19,P19,no,9,-3.196369533426605,0.6159095915435134,0.6730961777222321,2932,2906,2026-06-01 14:25:37.360722,5
5032,19,P11,no,1,0.32996963429877724,0.6730961777222321,0.6669548851735586,2932,2907,2026-06-01 14:25:37.363442,5
3907,17,P22,no,1,0.9493350125401321,0.05133579311531625,0.049999740399933254,1289,1395,2026-06-01 14:25:37.382667,5
5033,19,P21,yes,1,-0.6638603292085463,0.6669548851735586,0.6607563687658172,2931,2907,2026-06-01 14:25:37.447817,5
5034,19,P04,yes,11,-6.880379965204156,0.6607563687658172,0.5893093760914265,2920,2907,2026-06-01 14:25:37.476134,5
3908,17,P22,no,1,0.9506545111553351,0.049999740399933254,0.04869667456442473,1289,1396,2026-06-01 14:25:37.498925,5
5035,19,P19,yes,3,1.7980231899400678,0.5893093760914265,0.6093175418435606,2923,2907,2026-06-01 14:25:37.522044,5
6196,20,P09,no,7,5.61731327267762,0.2132315108375271,0.18242552380635632,3939,3993,2026-06-01 14:25:37.546335,5
6197,20,P09,no,5,4.138146413594313,0.18242552380635632,0.16261630836153196,3939,3998,2026-06-01 14:25:37.549761,5
6198,20,P08,no,2,-1.6671073805196102,0.16261630836153196,0.17032391864384583,3939,3996,2026-06-01 14:25:37.614081,5
6199,20,P23,yes,1,0.17229860998031654,0.17032391864384583,0.17428532117858547,3940,3996,2026-06-01 14:25:37.656997,5
6200,20,P23,yes,1,0.1762961436261321,0.17428532117858547,0.17831905610769247,3941,3996,2026-06-01 14:25:37.677897,5
5036,19,P19,yes,1,0.6126170036004623,0.6093175418435606,0.6159095915435134,2924,2907,2026-06-01 14:25:37.680539,5
6201,20,P11,yes,3,0.553600845976689,0.17831905610769247,0.19085804424486547,3944,3996,2026-06-01 14:25:37.694857,5
3909,17,P17,yes,17,1.0428271628995844,0.04869667456442473,0.07585818002124356,1306,1396,2026-06-01 14:25:37.749599,5
5037,19,P19,no,20,-6.436385019747831,0.6159095915435134,0.736484844941675,2924,2887,2026-06-01 14:25:37.830221,5
5038,19,P01,no,2,0.5379062102770149,0.736484844941675,0.7255622121589215,2924,2889,2026-06-01 14:25:37.835230,5
5039,19,P03,no,10,-2.479657617107023,0.7255622121589215,0.7772998611746911,2924,2879,2026-06-01 14:25:37.845097,5
3910,17,P19,no,1,0.9251078713211882,0.07585818002124356,0.07393365254646753,1306,1397,2026-06-01 14:25:37.867196,5
6202,20,P10,yes,13,2.8707424524868657,0.19085804424486547,0.25287573272933045,3957,3996,2026-06-01 14:25:37.886885,5
5040,19,P12,no,1,0.22511671166739688,0.7772998611746911,0.7724543828071839,2924,2880,2026-06-01 14:25:37.888484,5
4016,18,P22,no,1,0.9567768043086744,0.04379999771646115,0.042651252130942854,1551,1663,2026-06-01 14:25:37.910697,5
5041,19,P13,no,11,2.8145706395298475,0.7724543828071839,0.7143624294910559,2924,2891,2026-06-01 14:25:37.912597,5
5042,19,P12,yes,7,-4.857920458046465,0.7143624294910559,0.6730961777222321,2917,2891,2026-06-01 14:25:37.927125,5
5043,19,P01,yes,1,-0.670030365700768,0.6730961777222321,0.6669548851735586,2916,2891,2026-06-01 14:25:37.953269,5
5044,19,P09,no,1,0.33613967079099893,0.6669548851735586,0.6607563687658172,2916,2892,2026-06-01 14:25:37.958935,5
4017,18,P22,no,11,10.593451810914758,0.042651252130942854,0.03177863095923023,1551,1674,2026-06-01 14:25:37.961273,5
5045,19,P03,yes,1,0.6638603292090011,0.6607563687658172,0.6669548851735586,2917,2892,2026-06-01 14:25:38.028997,5
5046,19,P15,yes,3,2.02836768189718,0.6669548851735586,0.6852009766653157,2920,2892,2026-06-01 14:25:38.030698,5
5047,19,P08,yes,1,-0.6821949176446651,0.6852009766653157,0.679178699175393,2919,2892,2026-06-01 14:25:38.055335,5
6826,21,P19,no,1,0.8112745656599145,0.19085804424486547,0.18660508209316082,4216,4269,2026-06-01 14:25:38.086934,5
5048,19,P04,no,11,3.9076101312748506,0.679178699175393,0.6093175418435606,2919,2903,2026-06-01 14:25:38.118093,5
5049,19,P19,yes,1,0.6126170036004623,0.6093175418435606,0.6159095915435134,2920,2903,2026-06-01 14:25:38.121573,5
6203,20,P09,no,1,0.7497362589815566,0.25287573272933045,0.2476638011390716,3957,3997,2026-06-01 14:25:38.127213,5
6204,20,P17,yes,10,2.747262022125142,0.2476638011390716,0.3029407160345927,3967,3997,2026-06-01 14:25:38.155545,5
5050,19,P19,yes,1,0.6191880754722661,0.6159095915435134,0.6224593312018546,2921,2903,2026-06-01 14:25:38.163296,5
6205,20,P09,no,7,5.019344961632669,0.3029407160345927,0.26351515505832507,3967,4004,2026-06-01 14:25:38.204311,5
6206,20,P02,no,8,6.058248593169537,0.26351515505832507,0.22270013882530884,3967,4012,2026-06-01 14:25:38.271611,5
3911,17,P05,no,1,0.9270098174724808,0.07393365254646753,0.07205414361856403,1306,1398,2026-06-01 14:25:38.273679,5
6827,21,P24,no,1,-0.8112745656599145,0.18660508209316082,0.19085804424486547,4216,4268,2026-06-01 14:25:38.299760,5
5051,19,P03,yes,2,1.2579138493697428,0.6224593312018546,0.6354235592583607,2923,2903,2026-06-01 14:25:38.304290,5
6207,20,P17,yes,1,0.22511671166739688,0.22270013882530884,0.22754561719281613,3968,4012,2026-06-01 14:25:38.332457,5
5052,19,P15,no,4,1.5102810715575288,0.6354235592583607,0.6093175418435606,2923,2907,2026-06-01 14:25:38.333559,5
3912,17,P22,no,11,10.31048824480331,0.07205414361856403,0.05410980348435149,1306,1409,2026-06-01 14:25:38.374096,5
6828,21,P15,no,10,-7.864594460095759,0.19085804424486547,0.23745802834390253,4216,4258,2026-06-01 14:25:38.431817,5
3913,17,P19,no,1,0.9465952185425976,0.05410980348435149,0.05270556608289024,1306,1410,2026-06-01 14:25:38.445801,5
6829,21,P13,no,1,0.7650446160459978,0.23745802834390253,0.2324649929561242,4216,4259,2026-06-01 14:25:38.500363,5
3914,17,P09,yes,7,0.4049641436758975,0.05270556608289024,0.0633019736959414,1313,1410,2026-06-01 14:25:38.519210,5
6830,21,P24,no,1,-0.7650446160459978,0.2324649929561242,0.23745802834390253,4216,4258,2026-06-01 14:25:38.535966,5
3915,17,P05,no,1,0.9375149397392306,0.0633019736959414,0.06167473878348325,1313,1411,2026-06-01 14:25:38.547379,5
5053,19,P03,no,13,-4.537228726047488,0.6093175418435606,0.6911616123625146,2923,2894,2026-06-01 14:25:38.548215,5
5054,19,P12,yes,10,-6.605250410611006,0.6911616123625146,0.6289646649499733,2913,2894,2026-06-01 14:25:38.563017,5
5055,19,P03,yes,6,3.8886962411311288,0.6289646649499733,0.6669548851735586,2919,2894,2026-06-01 14:25:38.572120,5
5056,19,P09,yes,1,0.6700303657012228,0.6669548851735586,0.6730961777222321,2920,2894,2026-06-01 14:25:38.586709,5
6831,21,P04,yes,2,-0.46495453984152846,0.23745802834390253,0.22754561719281613,4214,4258,2026-06-01 14:25:38.587180,5
5057,19,P24,yes,14,-8.800213132766203,0.6730961777222321,0.5825702064623147,2906,2894,2026-06-01 14:25:38.598655,5
5058,19,P17,yes,1,0.5859424726522775,0.5825702064623147,0.5893093760914265,2907,2894,2026-06-01 14:25:38.615561,5
5059,19,P19,yes,1,0.5926651615213814,0.5893093760914265,0.5960151933265168,2908,2894,2026-06-01 14:25:38.667582,5
6832,21,P21,yes,1,-0.22511671166739688,0.22754561719281613,0.22270013882530884,4213,4258,2026-06-01 14:25:38.687568,5
6833,21,P15,yes,1,0.22511671166739688,0.22270013882530884,0.22754561719281613,4214,4258,2026-06-01 14:25:38.699074,5
6834,21,P23,no,1,0.7748832883335126,0.22754561719281613,0.22270013882530884,4214,4259,2026-06-01 14:25:38.706657,5
6835,21,P15,no,1,-0.7748832883335126,0.22270013882530884,0.22754561719281613,4214,4258,2026-06-01 14:25:38.723256,5
6836,21,P24,yes,14,3.6972897335308517,0.22754561719281613,0.3029407160345927,4228,4258,2026-06-01 14:25:38.733274,5
6837,21,P20,no,1,0.6999814153004991,0.3029407160345927,0.2971072549863309,4228,4259,2026-06-01 14:25:38.739321,5
6208,20,P09,yes,3,0.7049396656475437,0.22754561719281613,0.24252442073717165,3971,4012,2026-06-01 14:25:38.740984,5
6838,21,P01,no,2,1.4172994906994063,0.2971072549863309,0.2856375705089441,4228,4261,2026-06-01 14:25:38.742437,5
5060,19,P12,yes,1,0.5993533336927612,0.5960151933265168,0.6026853379784917,2909,2894,2026-06-01 14:25:38.756987,5
5061,19,P15,yes,1,0.6060046947259252,0.6026853379784917,0.6093175418435606,2910,2894,2026-06-01 14:25:38.759303,5
3916,17,P15,yes,1,0.06248506026076939,0.06167473878348325,0.0633019736959414,1314,1411,2026-06-01 14:25:38.766764,5
6839,21,P14,no,1,0.7171851495477313,0.2856375705089441,0.2800034603553825,4228,4262,2026-06-01 14:25:38.806031,5
6840,21,P14,no,6,4.4182719223272215,0.2800034603553825,0.2476638011390716,4228,4268,2026-06-01 14:25:38.853906,5
6841,21,P23,yes,12,-2.6204787114684223,0.2476638011390716,0.19085804424486547,4216,4268,2026-06-01 14:25:38.861106,5
6209,20,P03,no,1,0.76001487419353,0.24252442073717165,0.23745802834390253,3971,4013,2026-06-01 14:25:38.865589,5
5062,19,P17,yes,1,0.6126170036004623,0.6093175418435606,0.6159095915435134,2911,2894,2026-06-01 14:25:38.875248,5
6842,21,P24,yes,1,0.19301521156194212,0.19085804424486547,0.19518467701384015,4217,4268,2026-06-01 14:25:38.894131,5
6843,21,P03,no,1,0.8069847884380579,0.19518467701384015,0.19085804424486547,4217,4269,2026-06-01 14:25:38.946890,5
6844,21,P17,yes,11,-1.8560432242666138,0.19085804424486547,0.1480471980316895,4206,4269,2026-06-01 14:25:38.964041,5
6210,20,P15,yes,1,0.23998512580601528,0.23745802834390253,0.24252442073717165,3972,4013,2026-06-01 14:25:39.013684,5
6211,20,P17,no,2,1.5250594902395278,0.24252442073717165,0.2324649929561242,3972,4015,2026-06-01 14:25:39.022513,5
6845,21,P19,yes,1,-0.14630679319179762,0.1480471980316895,0.14457775046587726,4205,4269,2026-06-01 14:25:39.034709,5
3917,17,P05,no,4,3.759551152846143,0.0633019736959414,0.0570247014210931,1314,1415,2026-06-01 14:25:39.049515,5
6846,21,P02,yes,1,0.14630679319179762,0.14457775046587726,0.1480471980316895,4206,4269,2026-06-01 14:25:39.051572,5
5063,19,P17,yes,9,-5.272518380279962,0.6159095915435134,0.555328055262369,2902,2894,2026-06-01 14:25:39.067580,5
5064,19,P08,yes,1,0.5587541409072401,0.555328055262369,0.5621765008857981,2903,2894,2026-06-01 14:25:39.102728,5
5065,19,P11,yes,1,0.5655909891552255,0.5621765008857981,0.5690013325681905,2904,2894,2026-06-01 14:25:39.129158,5
5066,19,P09,no,5,-2.070448448108891,0.5690013325681905,0.6026853379784917,2904,2889,2026-06-01 14:25:39.141887,5
6847,21,P21,no,1,-0.8501895624294775,0.1480471980316895,0.1515851487892869,4206,4268,2026-06-01 14:25:39.144850,5
5067,19,P03,no,1,-0.39399530527362003,0.6026853379784917,0.6093175418435606,2904,2888,2026-06-01 14:25:39.203264,5
6212,20,P09,no,1,0.770000844113838,0.2324649929561242,0.22754561719281613,3972,4016,2026-06-01 14:25:39.204202,5
6848,21,P23,no,1,-0.8466170907731794,0.1515851487892869,0.15519224623709701,4206,4267,2026-06-01 14:25:39.234694,5
5068,19,P24,yes,1,-0.6060046947259252,0.6093175418435606,0.6026853379784917,2903,2888,2026-06-01 14:25:39.256344,5
6849,21,P23,yes,5,0.8229528878664496,0.15519224623709701,0.17428532117858547,4211,4267,2026-06-01 14:25:39.266772,5
3918,17,P24,yes,2,0.11708632092154403,0.0570247014210931,0.06008665017400762,1316,1415,2026-06-01 14:25:39.268990,5
5069,19,P15,yes,1,-0.5993533336927612,0.6026853379784917,0.5960151933265168,2902,2888,2026-06-01 14:25:39.319889,5
6850,21,P17,yes,1,0.1762961436261321,0.17428532117858547,0.17831905610769247,4212,4267,2026-06-01 14:25:39.361271,5
6213,20,P24,yes,12,3.1030534290362084,0.22754561719281613,0.29133917497056444,3984,4016,2026-06-01 14:25:39.390569,5
6214,20,P01,no,1,0.7115172104931844,0.29133917497056444,0.2856375705089441,3984,4017,2026-06-01 14:25:39.413646,5
6851,21,P15,yes,1,0.18036621331793867,0.17831905610769247,0.18242552380635632,4213,4267,2026-06-01 14:25:39.458177,5
6215,20,P04,yes,1,-0.28281485045226873,0.2856375705089441,0.2800034603553825,3983,4017,2026-06-01 14:25:39.485017,5
5070,19,P03,no,1,-0.4006466663076935,0.5960151933265168,0.6026853379784917,2902,2887,2026-06-01 14:25:39.508964,5
5071,19,P15,no,2,0.8079815047858574,0.6026853379784917,0.5893093760914265,2902,2889,2026-06-01 14:25:39.528524,5
5072,19,P17,no,6,2.5862268712198784,0.5893093760914265,0.548458527973277,2902,2895,2026-06-01 14:25:39.530402,5
6852,21,P09,yes,5,-0.8618535864052319,0.18242552380635632,0.16261630836153196,4208,4267,2026-06-01 14:25:39.599883,5
6216,20,P13,no,1,0.7227851163620471,0.2800034603553825,0.2744377878410785,3983,4018,2026-06-01 14:25:39.607202,5
6217,20,P03,no,1,0.7283162051157888,0.2744377878410785,0.2689414213699951,3983,4019,2026-06-01 14:25:39.610171,5
5073,19,P09,yes,1,0.5518949420406898,0.548458527973277,0.555328055262369,2903,2895,2026-06-01 14:25:39.620862,5
5074,19,P19,no,6,-2.545456651738732,0.555328055262369,0.5960151933265168,2903,2889,2026-06-01 14:25:39.800892,5
5075,19,P19,yes,1,0.5993533336923065,0.5960151933265168,0.6026853379784917,2904,2889,2026-06-01 14:25:39.809081,5
6218,20,P02,no,4,2.9671706008498404,0.2689414213699951,0.2476638011390716,3983,4023,2026-06-01 14:25:39.812917,5
6219,20,P24,yes,8,2.153025717631408,0.2476638011390716,0.29133917497056444,3991,4023,2026-06-01 14:25:39.867351,5
6220,20,P13,no,1,0.7115172104931844,0.29133917497056444,0.2856375705089441,3991,4024,2026-06-01 14:25:39.870110,5
3919,17,P19,no,1,0.9406913852931211,0.06008665017400762,0.05853690287436789,1316,1416,2026-06-01 14:25:39.937571,5
6221,20,P09,no,14,10.524430455071524,0.2856375705089441,0.2132315108375271,3991,4038,2026-06-01 14:25:39.973328,5
5076,19,P19,yes,1,0.6060046947259252,0.6026853379784917,0.6093175418435606,2905,2889,2026-06-01 14:25:39.978686,5
6222,20,P24,yes,1,0.2155739364220608,0.2132315108375271,0.21792873238451507,3992,4038,2026-06-01 14:25:39.984560,5
6853,21,P19,yes,1,-0.16073682108344656,0.16261630836153196,0.15886910488091516,4207,4267,2026-06-01 14:25:40.047499,5
6854,21,P19,yes,11,-1.5382077182439389,0.15886910488091516,0.122150398495942,4196,4267,2026-06-01 14:25:40.047774,5
6855,21,P02,no,12,-10.301055460672615,0.122150398495942,0.16261630836153196,4196,4255,2026-06-01 14:25:40.053666,5
5077,19,P17,yes,3,-1.7980231899400678,0.6093175418435606,0.5893093760914265,2902,2889,2026-06-01 14:25:40.087244,5
6856,21,P09,no,9,7.681194468600552,0.16261630836153196,0.13137120953080678,4196,4264,2026-06-01 14:25:40.094768,5
6857,21,P03,no,1,0.870202903705831,0.13137120953080678,0.12823373759251924,4196,4265,2026-06-01 14:25:40.121102,5
3920,17,P19,no,1,0.9422222937853348,0.05853690287436789,0.0570247014210931,1316,1417,2026-06-01 14:25:40.164025,5
6858,21,P23,yes,2,0.26276405726639496,0.12823373759251924,0.13457359546569392,4198,4265,2026-06-01 14:25:40.184546,5
6859,21,P08,yes,16,2.6139420010531467,0.13457359546569392,0.19518467701384015,4214,4265,2026-06-01 14:25:40.196467,5
5078,19,P03,yes,2,1.1920184952141426,0.5893093760914265,0.6026853379784917,2904,2889,2026-06-01 14:25:40.197841,5
6860,21,P17,yes,2,0.3991950834442832,0.19518467701384015,0.20405977695922933,4216,4265,2026-06-01 14:25:40.226553,5
6223,20,P17,yes,12,2.977180758054601,0.21792873238451507,0.2800034603553825,4004,4038,2026-06-01 14:25:40.260180,5
5079,19,P09,yes,6,3.73435653968545,0.6026853379784917,0.6418340450887311,2910,2889,2026-06-01 14:25:40.282981,5
6224,20,P21,yes,1,-0.2772148836379529,0.2800034603553825,0.2744377878410785,4003,4038,2026-06-01 14:25:40.369384,5
6225,20,P17,yes,17,5.5176668849430826,0.2744377878410785,0.37754066879814546,4020,4038,2026-06-01 14:25:40.373488,5
6226,20,P24,no,13,8.625063358447733,0.37754066879814546,0.2971072549863309,4020,4051,2026-06-01 14:25:40.409477,5
5080,19,P15,yes,4,-2.5157348413590626,0.6418340450887311,0.6159095915435134,2906,2889,2026-06-01 14:25:40.451410,5
6227,20,P14,yes,1,-0.2942177197946876,0.2971072549863309,0.29133917497056444,4019,4051,2026-06-01 14:25:40.451801,5
6228,20,P02,no,1,0.7115172104936391,0.29133917497056444,0.2856375705089441,4019,4052,2026-06-01 14:25:40.461469,5
3921,17,P24,yes,6,0.3704007798587554,0.0570247014210931,0.06667714818800587,1322,1417,2026-06-01 14:25:40.487412,5
5081,19,P09,yes,3,-1.817975032018694,0.6159095915435134,0.5960151933265168,2903,2889,2026-06-01 14:25:40.487947,5
6229,20,P20,no,1,0.7171851495477313,0.2856375705089441,0.2800034603553825,4019,4053,2026-06-01 14:25:40.543009,5
5082,19,P24,yes,1,-0.5926651615218361,0.5960151933265168,0.5893093760914265,2902,2889,2026-06-01 14:25:40.637067,5
6230,20,P10,no,2,1.4511013214778359,0.2800034603553825,0.2689414213699951,4019,4055,2026-06-01 14:25:40.649998,5
6861,21,P15,yes,1,0.20632796774862072,0.20405977695922933,0.20860852732604496,4217,4265,2026-06-01 14:25:40.659522,5
5083,19,P24,yes,8,4.926375034899593,0.5893093760914265,0.6418340450887311,2910,2889,2026-06-01 14:25:40.691379,5
6862,21,P17,yes,2,0.4264877683317536,0.20860852732604496,0.21792873238451507,4219,4265,2026-06-01 14:25:40.723680,5
6231,20,P12,yes,1,-0.2662224153923489,0.2689414213699951,0.26351515505832507,4018,4055,2026-06-01 14:25:40.729795,5
5084,19,P19,yes,6,3.9640380237660793,0.6418340450887311,0.679178699175393,2916,2889,2026-06-01 14:25:40.733600,5
6863,21,P19,no,1,0.7844260635774845,0.21792873238451507,0.2132315108375271,4219,4266,2026-06-01 14:25:40.734458,5
5085,19,P11,no,6,2.0359619762343755,0.679178699175393,0.6418340450887311,2916,2895,2026-06-01 14:25:40.747426,5
3922,17,P24,yes,5,0.35588277147985536,0.06667714818800587,0.07585818002124356,1327,1417,2026-06-01 14:25:40.806778,5
6232,20,P03,no,1,0.7391684975477801,0.26351515505832507,0.2581597095111632,4018,4056,2026-06-01 14:25:40.816162,5
5086,19,P09,yes,1,-0.6386329165170537,0.6418340450887311,0.6354235592583607,2915,2895,2026-06-01 14:25:40.830195,5
3923,17,P05,no,1,0.9251078713207335,0.07585818002124356,0.07393365254646753,1327,1418,2026-06-01 14:25:40.857910,5
6864,21,P09,no,1,0.7890861680898524,0.2132315108375271,0.20860852732604496,4219,4267,2026-06-01 14:25:40.873965,5
3924,17,P19,no,1,0.9270098174724808,0.07393365254646753,0.07205414361856403,1327,1419,2026-06-01 14:25:40.884626,5
3925,17,P19,no,8,7.479376466082613,0.07205414361856403,0.05853690287436789,1327,1427,2026-06-01 14:25:40.985012,5
5087,19,P17,yes,1,0.6386329165170537,0.6354235592583607,0.6418340450887311,2916,2895,2026-06-01 14:25:41.054324,5
5088,19,P19,no,1,-0.35498159744975055,0.6418340450887311,0.6481942198637447,2916,2894,2026-06-01 14:25:41.073831,5
3926,17,P05,no,1,0.9422222937853348,0.05853690287436789,0.0570247014210931,1327,1428,2026-06-01 14:25:41.102714,5
6233,20,P09,no,4,3.009151347130228,0.2581597095111632,0.23745802834390253,4018,4060,2026-06-01 14:25:41.132251,5
6865,21,P09,no,1,0.7936720322522888,0.20860852732604496,0.20405977695922933,4219,4268,2026-06-01 14:25:41.162198,5
5089,19,P03,yes,1,0.6513526546050343,0.6481942198637447,0.6545022492518787,2917,2894,2026-06-01 14:25:41.172038,5
6234,20,P03,yes,1,-0.23495538395445692,0.23745802834390253,0.2324649929561242,4017,4060,2026-06-01 14:25:41.193729,5
6866,21,P03,yes,11,-1.9880353351527447,0.20405977695922933,0.15886910488091516,4208,4268,2026-06-01 14:25:41.202051,5
3927,17,P03,no,12,11.413315500592944,0.0570247014210931,0.04153132619455174,1327,1440,2026-06-01 14:25:41.244338,5
5090,19,P15,yes,2,-1.2963710571552838,0.6545022492518787,0.6418340450887311,2915,2894,2026-06-01 14:25:41.246661,5
5091,19,P17,yes,5,3.287895625213878,0.6418340450887311,0.6730961777222321,2920,2894,2026-06-01 14:25:41.365416,5
5092,19,P10,no,1,0.32996963429877724,0.6730961777222321,0.6669548851735586,2920,2895,2026-06-01 14:25:41.384406,5
5093,19,P04,no,12,4.4557597055872975,0.6669548851735586,0.5893093760914265,2920,2907,2026-06-01 14:25:41.429744,5
6235,20,P09,no,15,12.028981052915242,0.2324649929561242,0.16643440755425876,4017,4075,2026-06-01 14:25:41.431365,5
6236,20,P02,yes,4,0.6973341584766786,0.16643440755425876,0.18242552380635632,4021,4075,2026-06-01 14:25:41.459977,5
6867,21,P19,no,1,0.8429751626772486,0.15886910488091516,0.15519224623709701,4208,4269,2026-06-01 14:25:41.495522,5
6868,21,P17,yes,3,0.48228108633429656,0.15519224623709701,0.16643440755425876,4211,4269,2026-06-01 14:25:41.497879,5
6237,20,P02,no,1,-0.8154908016813351,0.18242552380635632,0.18660508209316082,4021,4074,2026-06-01 14:25:41.500197,5
6238,20,P10,yes,9,1.8591764344032526,0.18660508209316082,0.22754561719281613,4030,4074,2026-06-01 14:25:41.500392,5
3928,17,P17,yes,1,0.04208891499411038,0.04153132619455174,0.042651252130942854,1328,1440,2026-06-01 14:25:41.500910,5
5094,19,P01,yes,9,5.571393437450297,0.5893093760914265,0.6481942198637447,2929,2907,2026-06-01 14:25:41.530216,5
6239,20,P15,no,1,-0.770000844113838,0.22754561719281613,0.2324649929561242,4030,4073,2026-06-01 14:25:41.536188,5
3929,17,P05,no,3,2.877022781889764,0.042651252130942854,0.039375324260408275,1328,1443,2026-06-01 14:25:41.625210,5
6869,21,P15,yes,1,0.1683731915518365,0.16643440755425876,0.17032391864384583,4212,4269,2026-06-01 14:25:41.631322,5
5095,19,P15,yes,12,-7.308926494127718,0.6481942198637447,0.5690013325681905,2917,2907,2026-06-01 14:25:41.743736,5
5096,19,P13,yes,10,6.025275175060415,0.5690013325681905,0.6354235592583607,2927,2907,2026-06-01 14:25:41.749242,5
5097,19,P15,no,4,1.510281071557074,0.6354235592583607,0.6093175418435606,2927,2911,2026-06-01 14:25:41.798572,5
5098,19,P15,yes,1,0.6126170036004623,0.6093175418435606,0.6159095915435134,2928,2911,2026-06-01 14:25:41.826620,5
6870,21,P19,yes,1,-0.1683731915518365,0.17032391864384583,0.16643440755425876,4211,4269,2026-06-01 14:25:41.845315,5
6871,21,P09,no,1,0.8354805720709919,0.16643440755425876,0.16261630836153196,4211,4270,2026-06-01 14:25:41.857351,5
5099,19,P09,no,3,1.1820249679808512,0.6159095915435134,0.5960151933265168,2928,2914,2026-06-01 14:25:41.937552,5
5100,19,P19,yes,5,3.0628788917601923,0.5960151933265168,0.6289646649499733,2933,2914,2026-06-01 14:25:41.944192,5
5101,19,P19,no,14,-4.583352935121638,0.6289646649499733,0.7143624294910559,2933,2900,2026-06-01 14:25:41.968440,5
4018,18,P09,yes,1,0.03220970259690148,0.03177863095923023,0.0326445247140918,1552,1674,2026-06-01 14:25:41.978060,5
5102,19,P19,yes,1,0.7171851495477313,0.7143624294910559,0.7199965396446176,2934,2900,2026-06-01 14:25:42.014823,5
3930,17,P09,yes,1,0.03990517766078483,0.039375324260408275,0.04043956481800324,1329,1443,2026-06-01 14:25:42.022112,5
6240,20,P03,no,1,0.770000844113838,0.2324649929561242,0.22754561719281613,4030,4074,2026-06-01 14:25:42.037231,5
5103,19,P18,no,12,3.7820171697426304,0.7199965396446176,0.6481942198637447,2934,2912,2026-06-01 14:25:42.065012,5
6872,21,P24,yes,5,0.8618535864061414,0.16261630836153196,0.18242552380635632,4216,4270,2026-06-01 14:25:42.091602,5
6241,20,P24,no,1,-0.770000844113838,0.22754561719281613,0.2324649929561242,4030,4073,2026-06-01 14:25:42.093346,5
5104,19,P03,no,1,-0.34864734539496567,0.6481942198637447,0.6545022492518787,2934,2911,2026-06-01 14:25:42.114929,5
5105,19,P09,yes,9,6.137927815610965,0.6545022492518787,0.7086608250294356,2943,2911,2026-06-01 14:25:42.139852,5
5106,19,P08,no,1,0.29421771979423283,0.7086608250294356,0.702892745013669,2943,2912,2026-06-01 14:25:42.150943,5
5107,19,P15,no,1,0.3000185846999557,0.702892745013669,0.6970592839654074,2943,2913,2026-06-01 14:25:42.168293,5
6242,20,P15,yes,13,3.46729057764378,0.2324649929561242,0.3029407160345927,4043,4073,2026-06-01 14:25:42.174070,5
5108,19,P11,no,1,0.30588425173209544,0.6970592839654074,0.6911616123625146,2943,2914,2026-06-01 14:25:42.197505,5
5109,19,P19,no,1,-0.30588425173209544,0.6911616123625146,0.6970592839654074,2943,2913,2026-06-01 14:25:42.199515,5
