trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
1555,3,9,no,5,-0.03442726583128497,0.03442726583128497
1556,3,9,yes,6,0.04135521551305521,0.04135521551305521
813,3,8,no,1,0.00692794968177024,0.00692794968177024
1557,3,9,no,10,0.0692798133460199,0.0692798133460199
814,3,8,no,3,-0.020805237106252483,0.020805237106252483
1558,3,9,no,7,-0.04845852797327699,0.04845852797327699
815,3,8,yes,5,0.034626485268539176,0.034626485268539176
1559,3,9,yes,1,0.006943997948260727,0.006943997948260727
816,3,8,yes,2,0.013757572045569044,0.013757572045569044
817,3,8,yes,13,0.08650598982636215,0.08650598982636215
1560,3,9,yes,3,0.020805237106252483,0.020805237106252483
818,3,8,yes,1,-0.006410485830370405,0.006410485830370405
318,3,7,no,3,-0.016278078329915346,0.016278078329915346
319,3,7,no,2,-0.011199782667865588,0.011199782667865588
320,3,7,no,12,0.06293743168363519,0.06293743168363519
1561,3,9,no,1,-0.00692794968177024,0.00692794968177024
819,3,8,yes,7,-0.046114183166934164,0.046114183166934164
820,3,8,no,1,-0.0067391696291118075,0.0067391696291118075
821,3,8,yes,1,0.0067391696291118075,0.0067391696291118075
822,3,8,yes,12,0.07764550908213208,0.07764550908213208
1562,3,9,no,1,-0.006935967626738093,0.006935967626738093
823,3,8,no,1,-0.0061985164077413835,0.0061985164077413835
1563,3,9,no,2,-0.013885317746004877,0.013885317746004877
321,3,7,no,6,-0.03017559390402158,0.03017559390402158
824,3,8,yes,13,-0.08495631515001689,0.08495631515001689
825,3,8,no,1,-0.0067987210476098126,0.0067987210476098126
1564,3,9,yes,3,0.02082128537274297,0.02082128537274297
826,3,8,no,20,-0.13800266513638104,0.13800266513638104
827,3,8,no,7,0.048180047195447606,0.048180047195447606
828,3,8,no,1,-0.00692794968177024,0.00692794968177024
829,3,8,no,1,-0.006917278298890717,0.006917278298890717
1565,3,9,yes,3,-0.02082128537274297,0.02082128537274297
830,3,8,yes,1,0.006917278298890717,0.006917278298890717
831,3,8,no,2,-0.013821248162286692,0.013821248162286692
1566,3,9,no,1,0.006943997948260727,0.006943997948260727
832,3,8,no,14,0.0968985384791688,0.0968985384791688
833,3,8,no,5,-0.03450676988962598,0.03450676988962598
322,3,7,yes,10,0.04881595577010123,0.04881595577010123
834,3,8,no,1,0.00692794968177024,0.00692794968177024
323,3,7,no,1,-0.004548750366815679,0.004548750366815679
324,3,7,no,11,-0.054906627732280056,0.054906627732280056
835,3,8,yes,11,0.07493610292397845,0.07493610292397845
836,3,8,no,1,-0.0066701446519749075,0.0066701446519749075
837,3,8,yes,12,0.07708098439571531,0.07708098439571531
838,3,8,yes,9,-0.057186586178718635,0.057186586178718635
839,3,8,no,1,-0.006592049699952862,0.006592049699952862
840,3,8,no,8,0.05143882692225665,0.05143882692225665
1567,3,9,no,7,0.04838405731410822,0.04838405731410822
1568,3,9,no,6,-0.04144273751636407,0.04144273751636407
841,3,8,no,1,-0.006254119513938505,0.006254119513938505
842,3,8,no,1,-0.006308029388134018,0.006308029388134018
325,3,7,yes,3,0.015851353919253408,0.015851353919253408
843,3,8,no,17,-0.11352770651034072,0.11352770651034072
326,3,7,yes,3,-0.015851353919253408,0.015851353919253408
844,3,8,yes,1,0.00690396986339592,0.00690396986339592
845,3,8,no,12,0.08088884798505469,0.08088884798505469
1569,3,9,no,1,-0.00694131979774415,0.00694131979774415
1570,3,9,yes,5,-0.03469323300277388,0.03469323300277388
846,3,8,yes,12,-0.08088884798505469,0.08088884798505469
847,3,8,no,1,-0.00690396986339592,0.00690396986339592
848,3,8,yes,14,0.09429815159656929,0.09429815159656929
849,3,8,yes,1,0.0064588943083874195,0.0064588943083874195
850,3,8,yes,5,0.031531325915197916,0.031531325915197916
851,3,8,yes,1,-0.0061985164077413835,0.0061985164077413835
1571,3,9,yes,2,0.013863917308508278,0.013863917308508278
852,3,8,no,1,-0.006254119513938505,0.006254119513938505
1572,3,9,no,1,-0.006935967626738038,0.006935967626738038
1573,3,9,no,1,0.006935967626738038,0.006935967626738038
1574,3,9,no,4,-0.02768516547079497,0.02768516547079497
853,3,8,no,2,-0.012668204163147623,0.012668204163147623
2221,3,10,no,1,0.00694131979774415,0.00694131979774415
854,3,8,no,1,-0.006410485830370405,0.006410485830370405
855,3,8,no,2,-0.0129642280565061,0.0129642280565061
856,3,8,no,3,-0.01977399322336293,0.01977399322336293
1575,3,9,yes,1,0.006903969863395976,0.006903969863395976
857,3,8,yes,4,0.02627932697148161,0.02627932697148161
327,3,7,no,1,-0.0054262663116700915,0.0054262663116700915
328,3,7,yes,2,0.010781711858831922,0.010781711858831922
858,3,8,no,1,-0.00650533374811868,0.00650533374811868
1576,3,9,yes,5,0.03466651335340387,0.03466651335340387
2222,3,10,no,1,0.006935967626738093,0.006935967626738093
1577,3,9,yes,1,0.006943997948260727,0.006943997948260727
2223,3,10,no,1,-0.006935967626738093,0.006935967626738093
1578,3,9,no,1,0.00694131979774415,0.00694131979774415
859,3,8,no,3,-0.01977399322336293,0.01977399322336293
1579,3,9,yes,1,0.006935967626738093,0.006935967626738093
860,3,8,no,1,0.006632203865068909,0.006632203865068909
861,3,8,yes,12,-0.08156830678904736,0.08156830678904736
1580,3,9,no,8,-0.05548779872614684,0.05548779872614684
862,3,8,yes,1,0.006917278298890772,0.006917278298890772
1581,3,9,no,8,0.05548779872614684,0.05548779872614684
863,3,8,no,3,-0.020781195607399106,0.020781195607399106
1582,3,9,no,1,0.00692794968177024,0.00692794968177024
1583,3,9,yes,11,-0.07620776302779009,0.07620776302779009
864,3,8,yes,14,0.0954322240975557,0.0954322240975557
1584,3,9,no,12,0.08312504132668086,0.08312504132668086
865,3,8,no,9,-0.060859013870283585,0.060859013870283585
866,3,8,yes,3,0.020542804594913533,0.020542804594913533
329,3,7,no,3,-0.016278078329915346,0.016278078329915346
867,3,8,yes,1,0.0067987210476098126,0.0067987210476098126
330,3,7,no,1,-0.005565672514303843,0.005565672514303843
1585,3,9,no,1,-0.006917278298890772,0.006917278298890772
331,3,7,yes,11,0.05730332153007345,0.05730332153007345
868,3,8,no,9,0.05962350564256036,0.05962350564256036
1586,3,9,yes,1,0.006917278298890772,0.006917278298890772
1587,3,9,no,1,-0.006917278298890772,0.006917278298890772
869,3,8,no,10,-0.06642222669017017,0.06642222669017017
332,3,7,yes,1,0.004771406440793768,0.004771406440793768
870,3,8,yes,1,0.0067987210476098126,0.0067987210476098126
871,3,8,no,1,-0.0067987210476098126,0.0067987210476098126
333,3,7,no,10,-0.05101268898547995,0.05101268898547995
334,3,7,no,4,0.0212776202309235,0.0212776202309235
2224,3,10,no,1,-0.00694131979774415,0.00694131979774415
872,3,8,yes,7,0.046908258975322914,0.046908258975322914
2225,3,10,yes,1,0.00694131979774415,0.00694131979774415
2226,3,10,yes,1,0.006935967626738093,0.006935967626738093
2227,3,10,no,4,0.027637242600534018,0.027637242600534018
1588,3,9,yes,1,0.006917278298890772,0.006917278298890772
873,3,8,yes,2,-0.01322425356502177,0.01322425356502177
2228,3,10,no,12,0.08050613697669629,0.08050613697669629
2229,3,10,no,6,-0.039655288858546744,0.039655288858546744
874,3,8,no,1,-0.0066701446519749075,0.0066701446519749075
1589,3,9,yes,1,-0.006917278298890772,0.006917278298890772
2230,3,10,no,1,-0.0067391696291118075,0.0067391696291118075
875,3,8,no,12,0.07708098439571531,0.07708098439571531
876,3,8,no,5,-0.03126213263350097,0.03126213263350097
2231,3,10,yes,1,-0.006770152846514388,0.006770152846514388
877,3,8,no,1,-0.006410485830370405,0.006410485830370405
1590,3,9,yes,1,-0.00692794968177024,0.00692794968177024
1591,3,9,no,11,-0.07614934063511197,0.07614934063511197
335,3,7,no,6,-0.03233965921631077,0.03233965921631077
1592,3,9,yes,6,0.041442737516364125,0.041442737516364125
2232,3,10,no,1,-0.0067987210476098126,0.0067987210476098126
2233,3,10,yes,4,-0.027430849351390618,0.027430849351390618
336,3,7,yes,7,0.03747903961821064,0.03747903961821064
878,3,8,yes,5,0.031531325915197916,0.031531325915197916
879,3,8,no,11,-0.07093969184704185,0.07093969184704185
2234,3,10,no,7,0.047738892874626626,0.047738892874626626
880,3,8,yes,3,0.019894398216996678,0.019894398216996678
1593,3,9,yes,1,-0.006935967626738038,0.006935967626738038
1594,3,9,no,1,-0.00692794968177024,0.00692794968177024
337,3,7,no,15,-0.0843794015405962,0.0843794015405962
1595,3,9,yes,1,0.00692794968177024,0.00692794968177024
881,3,8,no,9,-0.06058153628114449,0.06058153628114449
2235,3,10,yes,7,0.046114183166934164,0.046114183166934164
2236,3,10,no,8,-0.05285335279604597,0.05285335279604597
2237,3,10,no,1,-0.006770152846514388,0.006770152846514388
882,3,8,yes,1,0.0068484456234291224,0.0068484456234291224
883,3,8,no,1,0.0068248316823924515,0.0068248316823924515
1596,3,9,yes,7,0.048570520427256125,0.048570520427256125
2238,3,10,yes,5,0.03351748822776024,0.03351748822776024
2239,3,10,no,5,-0.03351748822776024,0.03351748822776024
338,3,7,yes,1,0.006082521453160905,0.006082521453160905
339,3,7,no,7,0.04081784046922465,0.04081784046922465
2240,3,10,no,1,-0.0067987210476098126,0.0067987210476098126
2241,3,10,no,1,0.0067987210476098126,0.0067987210476098126
2242,3,10,no,1,-0.0067987210476098126,0.0067987210476098126
1597,3,9,yes,5,0.03442726583128486,0.03442726583128486
884,3,8,yes,3,0.020308043523236008,0.020308043523236008
2243,3,10,no,1,-0.0068248316823924515,0.0068248316823924515
1598,3,9,yes,5,-0.03442726583128486,0.03442726583128486
1599,3,9,yes,12,-0.08307729031688221,0.08307729031688221
2244,3,10,yes,1,-0.0068484456234291224,0.0068484456234291224
885,3,8,no,5,0.033149955110428064,0.033149955110428064
2245,3,10,no,12,-0.0830772903168821,0.0830772903168821
1600,3,9,yes,1,0.0068695272890921255,0.0068695272890921255
2246,3,10,yes,4,0.027749235054513155,0.027749235054513155
340,3,7,no,1,-0.005634110153561744,0.005634110153561744
886,3,8,no,1,-0.006549739658341158,0.006549739658341158
2247,3,10,no,1,0.006943997948260727,0.006943997948260727
341,3,7,yes,8,0.043113149771772385,0.043113149771772385
1601,3,9,yes,12,0.08312504132668086,0.08312504132668086
2248,3,10,yes,8,0.05523250293753734,0.05523250293753734
2249,3,10,yes,1,0.0068248316823924515,0.0068248316823924515
2250,3,10,no,2,-0.013673277305821574,0.013673277305821574
2251,3,10,no,3,-0.020661541908964964,0.020661541908964964
342,3,7,no,1,0.005066392393269226,0.005066392393269226
887,3,8,yes,1,-0.006592049699952862,0.006592049699952862
888,3,8,yes,2,0.01314178935829402,0.01314178935829402
343,3,7,yes,1,0.0049930353877782885,0.0049930353877782885
889,3,8,no,9,0.05671936797353838,0.05671936797353838
2252,3,10,no,1,0.00690396986339592,0.00690396986339592
1602,3,9,yes,1,0.00690396986339592,0.00690396986339592
890,3,8,no,3,-0.01842233040957575,0.01842233040957575
344,3,7,no,1,0.0049193757633081425,0.0049193757633081425
891,3,8,yes,17,-0.11229784079254024,0.11229784079254024
2253,3,10,yes,3,0.020606017668998167,0.020606017668998167
892,3,8,yes,13,0.0869650312850837,0.0869650312850837
2254,3,10,yes,1,-0.0068484456234291224,0.0068484456234291224
345,3,7,yes,2,0.009616884808300918,0.009616884808300918
893,3,8,no,7,-0.046114183166934164,0.046114183166934164
894,3,8,no,7,0.046114183166934164,0.046114183166934164
895,3,8,yes,1,0.006410485830370405,0.006410485830370405
1603,3,9,no,2,-0.013821248162286692,0.013821248162286692
2255,3,10,no,3,-0.020661541908964964,0.020661541908964964
896,3,8,no,2,-0.012869380138757824,0.012869380138757824
1604,3,9,no,1,-0.00692794968177024,0.00692794968177024
1605,3,9,yes,1,-0.006935967626738093,0.006935967626738093
897,3,8,yes,1,-0.00650533374811868,0.00650533374811868
2256,3,10,yes,2,-0.013845227980661012,0.013845227980661012
2257,3,10,yes,1,0.00692794968177024,0.00692794968177024
346,3,7,no,7,-0.03494700034481535,0.03494700034481535
1606,3,9,no,15,0.10202427379750856,0.10202427379750856
1607,3,9,yes,1,0.006549739658341158,0.006549739658341158
1608,3,9,no,6,-0.03988912473953987,0.03988912473953987
2258,3,10,yes,1,0.006917278298890772,0.006917278298890772
347,3,7,no,1,0.0052119315902589,0.0052119315902589
2259,3,10,no,8,0.054642862738022546,0.054642862738022546
898,3,8,yes,1,-0.006549739658341158,0.006549739658341158
2260,3,10,yes,1,-0.0067391696291118075,0.0067391696291118075
348,3,7,yes,2,-0.010495908372091578,0.010495908372091578
1609,3,9,no,1,-0.006770152846514388,0.006770152846514388
2261,3,10,no,11,-0.075626208514054,0.075626208514054
1610,3,9,yes,3,-0.020471998353431387,0.020471998353431387
1611,3,9,yes,11,-0.07614934063511186,0.07614934063511186
2262,3,10,no,1,0.00694131979774415,0.00694131979774415
349,3,7,yes,9,0.044928198673635955,0.044928198673635955
350,3,7,no,1,-0.004697221546987929,0.004697221546987929
899,3,8,no,1,-0.006592049699952862,0.006592049699952862
1612,3,9,yes,6,0.041642570745485885,0.041642570745485885
900,3,8,yes,4,0.02610601741480012,0.02610601741480012
2263,3,10,no,13,0.08880002023248679,0.08880002023248679
2264,3,10,no,1,-0.0066701446519749075,0.0066701446519749075
2265,3,10,no,1,-0.006705817235090228,0.006705817235090228
1613,3,9,yes,2,0.013845227980661012,0.013845227980661012
1614,3,9,no,1,-0.006917278298890772,0.006917278298890772
351,3,7,yes,3,-0.014536260571609061,0.014536260571609061
2266,3,10,no,1,0.006705817235090228,0.006705817235090228
901,3,8,no,1,-0.0064588943083874195,0.0064588943083874195
902,3,8,no,8,-0.05316461133417294,0.05316461133417294
2267,3,10,yes,10,-0.06826595827200355,0.06826595827200355
903,3,8,yes,4,0.02688528436269133,0.02688528436269133
2268,3,10,yes,2,0.013821248162286692,0.013821248162286692
1615,3,9,no,1,0.006917278298890772,0.006917278298890772
904,3,8,no,3,0.01977399322336293,0.01977399322336293
1616,3,9,no,4,-0.027722515405143255,0.027722515405143255
2269,3,10,yes,6,0.04099972324551482,0.04099972324551482
2270,3,10,no,1,0.0067391696291118075,0.0067391696291118075
2271,3,10,no,5,-0.03398132082905758,0.03398132082905758
905,3,8,no,1,-0.006549739658341158,0.006549739658341158
1617,3,9,yes,5,0.034626485268539176,0.034626485268539176
2272,3,10,no,12,0.08009550399599175,0.08009550399599175
906,3,8,no,1,0.006549739658341158,0.006549739658341158
2273,3,10,yes,7,0.04375513991703228,0.04375513991703228
1618,3,9,yes,1,0.006888044756477085,0.006888044756477085
1619,3,9,no,1,-0.006888044756477085,0.006888044756477085
352,3,7,no,2,-0.010059427781047514,0.010059427781047514
907,3,8,no,4,-0.026444137875337836,0.026444137875337836
1620,3,9,yes,1,0.006888044756477085,0.006888044756477085
2274,3,10,no,1,-0.006082521453160905,0.006082521453160905
908,3,8,no,1,0.0066701446519749075,0.0066701446519749075
1621,3,9,no,1,-0.006888044756477085,0.006888044756477085
909,3,8,no,1,-0.0066701446519749075,0.0066701446519749075
1622,3,9,yes,3,0.020606017668998167,0.020606017668998167
1623,3,9,no,1,-0.0068484456234291224,0.0068484456234291224
2275,3,10,no,3,-0.01859392847035335,0.01859392847035335
2739,3,11,no,1,-0.0020648105407110595,0.0020648105407110595
910,3,8,yes,7,0.04581885176221434,0.04581885176221434
1624,3,9,yes,1,-0.006869527289091959,0.006869527289091959
911,3,8,yes,2,-0.012869380138757824,0.012869380138757824
1625,3,9,no,9,-0.062343845719281865,0.062343845719281865
1626,3,9,yes,11,0.07606181863180295,0.07606181863180295
1627,3,9,no,1,-0.0068484456234291224,0.0068484456234291224
2276,3,10,no,8,-0.051816911273387056,0.051816911273387056
2277,3,10,yes,1,0.006632203865068909,0.006632203865068909
1628,3,9,no,1,-0.006869527289091959,0.006869527289091959
2278,3,10,yes,3,-0.020008165752134044,0.020008165752134044
2279,3,10,yes,1,-0.0067391696291118075,0.0067391696291118075
2740,3,11,yes,1,-0.002113330660986845,0.002113330660986845
2280,3,10,yes,1,0.0067391696291118075,0.0067391696291118075
1629,3,9,no,7,-0.04845852797327699,0.04845852797327699
2281,3,10,no,1,0.006705817235090228,0.006705817235090228
1630,3,9,yes,1,-0.006943997948260672,0.006943997948260672
1631,3,9,yes,7,0.048514481165060575,0.048514481165060575
353,3,7,yes,2,0.010059427781047514,0.010059427781047514
912,3,8,no,3,-0.0196471231064127,0.0196471231064127
2282,3,10,no,9,-0.061348679973112774,0.061348679973112774
354,3,7,no,1,-0.0049930353877782885,0.0049930353877782885
1632,3,9,no,1,0.006888044756477085,0.006888044756477085
2283,3,10,yes,6,0.04113354026239635,0.04113354026239635
913,3,8,no,1,0.006592049699952862,0.006592049699952862
1633,3,9,yes,2,0.013717972912521081,0.013717972912521081
1634,3,9,no,1,-0.0068484456234291224,0.0068484456234291224
2284,3,10,yes,3,0.020215139710716423,0.020215139710716423
1635,3,9,no,10,0.06713127593948565,0.06713127593948565
1636,3,9,yes,1,-0.006549739658341158,0.006549739658341158
1637,3,9,yes,2,0.013055073406459838,0.013055073406459838
1638,3,9,yes,1,0.0064588943083874195,0.0064588943083874195
1639,3,9,no,6,-0.039408365931843936,0.039408365931843936
914,3,8,no,2,-0.01322425356502177,0.01322425356502177
2741,3,11,no,7,-0.016226582541200907,0.016226582541200907
2285,3,10,no,1,-0.006705817235090228,0.006705817235090228
1640,3,9,no,1,0.0066701446519749075,0.0066701446519749075
1641,3,9,yes,1,-0.0066701446519749075,0.0066701446519749075
2286,3,10,yes,1,-0.0067391696291118075,0.0067391696291118075
1642,3,9,no,14,-0.09601519332651676,0.09601519332651676
1643,3,9,yes,4,0.02774923505451321,0.02774923505451321
2287,3,10,yes,3,-0.020393705576516652,0.020393705576516652
1644,3,9,no,1,-0.00692794968177024,0.00692794968177024
915,3,8,yes,3,-0.020115131516176943,0.020115131516176943
355,3,7,no,3,-0.015417704385428,0.015417704385428
1645,3,9,yes,1,-0.006935967626738093,0.006935967626738093
916,3,8,no,20,-0.13789826172468372,0.13789826172468372
917,3,8,no,2,-0.013673277305821518,0.013673277305821518
918,3,8,yes,1,0.006824831682392396,0.006824831682392396
919,3,8,yes,7,0.04829118313979325,0.04829118313979325
356,3,7,yes,9,0.04426720540328555,0.04426720540328555
920,3,8,yes,1,0.006941319797744205,0.006941319797744205
1646,3,9,yes,1,-0.00694131979774415,0.00694131979774415
921,3,8,yes,1,0.006943997948260672,0.006943997948260672
922,3,8,yes,1,0.006943997948260727,0.006943997948260727
2288,3,10,no,15,0.09857986788001916,0.09857986788001916
357,3,7,no,12,-0.06033289404395015,0.06033289404395015
923,3,8,no,1,0.00694131979774415,0.00694131979774415
2289,3,10,no,7,-0.04484677722230379,0.04484677722230379
2290,3,10,yes,5,-0.033339385081198714,0.033339385081198714
2291,3,10,yes,1,0.0067391696291118075,0.0067391696291118075
1647,3,9,yes,1,-0.006943997948260727,0.006943997948260727
358,3,7,yes,2,0.010781711858831922,0.010781711858831922
1648,3,9,yes,1,0.006943997948260727,0.006943997948260727
924,3,8,yes,13,0.08880002023248679,0.08880002023248679
2292,3,10,no,1,-0.0067391696291118075,0.0067391696291118075
359,3,7,no,1,-0.00535544554716183,0.00535544554716183
360,3,7,no,1,-0.0054262663116700915,0.0054262663116700915
361,3,7,no,2,-0.011062038985387268,0.011062038985387268
2293,3,10,yes,2,0.013444986864202035,0.013444986864202035
362,3,7,yes,1,0.005565672514303843,0.005565672514303843
1649,3,9,no,1,-0.006943997948260727,0.006943997948260727
1650,3,9,yes,8,0.05532805526236895,0.05532805526236895
2742,3,11,no,2,-0.005123598124265438,0.005123598124265438
2294,3,10,yes,1,0.0066701446519749075,0.0066701446519749075
1651,3,9,no,2,-0.013757572045569044,0.013757572045569044
