trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
1459,3,9,yes,2,0.013792014619873005,0.013792014619873005
1460,3,9,no,1,-0.006888044756477085,0.006888044756477085
715,3,8,yes,1,0.006917278298890772,0.006917278298890772
716,3,8,yes,17,-0.11723671981571865,0.11723671981571865
717,3,8,no,20,0.1378982617246836,0.1378982617246836
718,3,8,no,1,0.0068484456234291224,0.0068484456234291224
333,3,7,no,1,-0.005283976781832678,0.005283976781832678
719,3,8,yes,1,0.0068248316823924515,0.0068248316823924515
334,3,7,yes,1,0.005283976781832678,0.005283976781832678
720,3,8,no,2,0.0135688738941242,0.0135688738941242
335,3,7,yes,1,0.0052119315902589,0.0052119315902589
721,3,8,yes,7,-0.04790369310891074,0.04790369310891074
1461,3,9,yes,5,-0.034626485268539176,0.034626485268539176
1462,3,9,yes,1,0.00694131979774415,0.00694131979774415
722,3,8,yes,9,0.061348679973112774,0.061348679973112774
723,3,8,yes,2,-0.013444986864202035,0.013444986864202035
724,3,8,yes,20,-0.13789826172468372,0.13789826172468372
725,3,8,yes,8,-0.05398948658119168,0.05398948658119168
1463,3,9,yes,7,0.04829118313979319,0.04829118313979319
726,3,8,yes,1,0.006632203865068964,0.006632203865068964
727,3,8,yes,1,0.0066701446519749075,0.0066701446519749075
728,3,8,yes,7,0.047556665353239935,0.047556665353239935
729,3,8,no,2,0.013792014619873005,0.013792014619873005
730,3,8,yes,1,0.006917278298890717,0.006917278298890717
1464,3,9,no,5,-0.03442726583128486,0.03442726583128486
731,3,8,no,1,-0.006917278298890717,0.006917278298890717
732,3,8,no,1,-0.006903969863395976,0.006903969863395976
336,3,7,yes,2,0.010205772795169099,0.010205772795169099
1465,3,9,no,1,0.006917278298890772,0.006917278298890772
733,3,8,yes,17,0.11737053683260018,0.11737053683260018
734,3,8,yes,1,0.006770152846514388,0.006770152846514388
735,3,8,yes,7,0.04639445848765855,0.04639445848765855
736,3,8,yes,6,0.037990220223585336,0.037990220223585336
737,3,8,no,3,-0.018760665309813906,0.018760665309813906
738,3,8,yes,1,0.006308029388134018,0.006308029388134018
739,3,8,no,2,-0.012668204163147623,0.012668204163147623
740,3,8,no,2,-0.012869380138757824,0.012869380138757824
741,3,8,yes,2,-0.013055073406459838,0.013055073406459838
337,3,7,no,2,-0.010205772795169099,0.010205772795169099
742,3,8,no,2,-0.01322425356502177,0.01322425356502177
743,3,8,no,1,0.006632203865068909,0.006632203865068909
338,3,7,no,4,-0.0212776202309235,0.0212776202309235
744,3,8,no,2,-0.013302348517043816,0.013302348517043816
745,3,8,no,2,-0.013444986864202035,0.013444986864202035
339,3,7,no,4,0.0212776202309235,0.0212776202309235
746,3,8,yes,2,0.013444986864202035,0.013444986864202035
1466,3,9,no,9,0.061348679973112774,0.061348679973112774
1467,3,9,no,1,-0.006705817235090228,0.006705817235090228
747,3,8,yes,18,-0.12376442838102991,0.12376442838102991
1468,3,9,no,1,-0.0067391696291118075,0.0067391696291118075
748,3,8,yes,1,0.00692794968177024,0.00692794968177024
340,3,7,no,2,-0.010495908372091578,0.010495908372091578
341,3,7,yes,1,0.005283976781832678,0.005283976781832678
749,3,8,yes,2,0.013877287424482243,0.013877287424482243
1469,3,9,yes,11,-0.075626208514054,0.075626208514054
750,3,8,yes,1,0.006943997948260672,0.006943997948260672
751,3,8,yes,2,0.013885317746004877,0.013885317746004877
752,3,8,yes,1,0.006935967626738093,0.006935967626738093
753,3,8,no,8,0.05497876824305736,0.05497876824305736
754,3,8,yes,12,0.07870219563607839,0.07870219563607839
1470,3,9,yes,1,-0.006943997948260727,0.006943997948260727
1471,3,9,yes,5,-0.03466651335340387,0.03466651335340387
755,3,8,no,20,-0.13368096387913575,0.13368096387913575
756,3,8,no,10,-0.06927981334601985,0.06927981334601985
757,3,8,yes,15,0.10378658323564582,0.10378658323564582
342,3,7,no,4,-0.021562055111748024,0.021562055111748024
758,3,8,no,3,-0.020661541908964964,0.020661541908964964
759,3,8,yes,1,0.00690396986339592,0.00690396986339592
760,3,8,no,1,-0.00690396986339592,0.00690396986339592
2129,3,10,no,1,0.006935967626738093,0.006935967626738093
343,3,7,yes,10,0.051737649015769605,0.051737649015769605
344,3,7,yes,3,-0.014757889518593581,0.014757889518593581
761,3,8,yes,1,0.00690396986339592,0.00690396986339592
762,3,8,no,10,0.06774705862676067,0.06774705862676067
1472,3,9,yes,1,0.006917278298890717,0.006917278298890717
1473,3,9,yes,10,-0.06826595827200366,0.06826595827200366
1474,3,9,no,12,0.08212987558051194,0.08212987558051194
1475,3,9,no,1,-0.006935967626738038,0.006935967626738038
1476,3,9,no,2,0.013877287424482243,0.013877287424482243
763,3,8,no,6,-0.04031620927537005,0.04031620927537005
764,3,8,no,12,0.07919288729555418,0.07919288729555418
765,3,8,no,19,-0.12737293449100173,0.12737293449100173
766,3,8,no,1,-0.006935967626738093,0.006935967626738093
2130,3,10,no,1,0.00692794968177024,0.00692794968177024
1477,3,9,no,3,-0.020805237106252483,0.020805237106252483
767,3,8,yes,1,0.006935967626738093,0.006935967626738093
2131,3,10,no,1,-0.00692794968177024,0.00692794968177024
768,3,8,yes,11,-0.07614934063511197,0.07614934063511197
769,3,8,no,1,-0.0068484456234291224,0.0068484456234291224
770,3,8,yes,1,0.0068484456234291224,0.0068484456234291224
345,3,7,no,1,-0.005066392393269226,0.005066392393269226
1478,3,9,yes,1,0.00692794968177024,0.00692794968177024
771,3,8,no,19,0.13112810887816934,0.13112810887816934
772,3,8,no,2,-0.013623552730002264,0.013623552730002264
1479,3,9,yes,5,0.03470660311874779,0.03470660311874779
346,3,7,no,2,-0.010351311992158774,0.010351311992158774
773,3,8,yes,2,-0.013717972912521081,0.013717972912521081
1480,3,9,yes,2,0.013863917308508333,0.013863917308508333
774,3,8,no,13,0.0869650312850837,0.0869650312850837
1481,3,9,no,1,0.006917278298890772,0.006917278298890772
1482,3,9,yes,1,0.00690396986339592,0.00690396986339592
775,3,8,no,5,-0.03273822127986903,0.03273822127986903
776,3,8,no,2,-0.013375961887065135,0.013375961887065135
777,3,8,no,1,-0.0067391696291118075,0.0067391696291118075
778,3,8,yes,7,0.04639445848765855,0.04639445848765855
779,3,8,no,1,-0.00650533374811868,0.00650533374811868
780,3,8,no,10,-0.06713127593948565,0.06713127593948565
781,3,8,no,2,-0.013757572045569044,0.013757572045569044
782,3,8,yes,1,0.006888044756477085,0.006888044756477085
1483,3,9,no,1,0.006888044756477085,0.006888044756477085
1484,3,9,no,1,-0.006888044756477085,0.006888044756477085
783,3,8,yes,13,0.0869650312850837,0.0869650312850837
347,3,7,no,2,-0.010639422328994508,0.010639422328994508
784,3,8,no,3,-0.019513967714847258,0.019513967714847258
348,3,7,yes,2,0.010639422328994508,0.010639422328994508
785,3,8,yes,1,-0.006592049699952862,0.006592049699952862
1485,3,9,no,9,0.06111485476169176,0.06111485476169176
1486,3,9,no,4,-0.02688528436269133,0.02688528436269133
1487,3,9,yes,1,-0.0067987210476098126,0.0067987210476098126
786,3,8,yes,15,0.09357520317010848,0.09357520317010848
787,3,8,no,4,-0.023714045838276077,0.023714045838276077
349,3,7,yes,3,0.015417704385428,0.015417704385428
1488,3,9,no,1,-0.0068248316823924515,0.0068248316823924515
788,3,8,no,1,-0.006082521453160905,0.006082521453160905
789,3,8,no,3,-0.01859392847035335,0.01859392847035335
790,3,8,no,6,-0.038592657708365286,0.038592657708365286
791,3,8,no,4,-0.026600215452086906,0.026600215452086906
792,3,8,yes,4,0.026600215452086906,0.026600215452086906
2132,3,10,yes,1,0.00692794968177024,0.00692794968177024
2133,3,10,yes,1,0.006917278298890772,0.006917278298890772
1489,3,9,no,1,-0.0068484456234291224,0.0068484456234291224
1490,3,9,yes,1,0.0068484456234291224,0.0068484456234291224
1491,3,9,yes,1,-0.0068484456234291224,0.0068484456234291224
2134,3,10,no,12,0.08124307819010945,0.08124307819010945
2135,3,10,no,1,-0.006592049699952862,0.006592049699952862
350,3,7,no,17,-0.09558708648253889,0.09558708648253889
2136,3,10,yes,1,-0.006632203865068909,0.006632203865068909
793,3,8,no,10,0.06326910763187954,0.06326910763187954
794,3,8,no,1,-0.006082521453160905,0.006082521453160905
351,3,7,yes,11,0.06410369345644629,0.06410369345644629
795,3,8,no,1,-0.00614129254867346,0.00614129254867346
352,3,7,yes,1,0.0054262663116700915,0.0054262663116700915
1492,3,9,yes,4,-0.027578820207855737,0.027578820207855737
2137,3,10,no,1,-0.0066701446519749075,0.0066701446519749075
2138,3,10,yes,4,-0.027013860758326236,0.027013860758326236
796,3,8,yes,8,-0.051045293630045174,0.051045293630045174
797,3,8,yes,3,-0.019894398216996678,0.019894398216996678
2139,3,10,no,7,0.046908258975322914,0.046908258975322914
2140,3,10,no,13,-0.08816035648900022,0.08816035648900022
798,3,8,no,9,0.058487055925361964,0.058487055925361964
2141,3,10,yes,8,0.05482097140780151,0.05482097140780151
1493,3,9,no,10,-0.06931971827131306,0.06931971827131306
1494,3,9,yes,13,0.09002901119007684,0.09002901119007684
1495,3,9,yes,1,-0.006888044756477085,0.006888044756477085
2142,3,10,no,1,-0.006770152846514388,0.006770152846514388
1496,3,9,no,1,-0.00690396986339592,0.00690396986339592
2143,3,10,yes,4,0.02688528436269133,0.02688528436269133
2144,3,10,no,6,-0.040508837092693595,0.040508837092693595
799,3,8,no,1,-0.006308029388134018,0.006308029388134018
2145,3,10,no,1,-0.0068484456234291224,0.0068484456234291224
2146,3,10,no,1,0.0068484456234291224,0.0068484456234291224
2147,3,10,no,1,-0.0068484456234291224,0.0068484456234291224
2148,3,10,no,1,-0.006869527289091959,0.006869527289091959
1497,3,9,no,1,-0.006917278298890772,0.006917278298890772
1498,3,9,yes,11,-0.07620776302779009,0.07620776302779009
800,3,8,no,5,-0.03228462832023127,0.03228462832023127
1499,3,9,yes,1,0.00688804475647703,0.00688804475647703
353,3,7,no,1,0.00535544554716183,0.00535544554716183
801,3,8,no,10,-0.06745106357023645,0.06745106357023645
2149,3,10,no,1,0.006869527289091959,0.006869527289091959
802,3,8,no,15,0.09973569189046771,0.09973569189046771
803,3,8,no,1,-0.006360174775013605,0.006360174775013605
1500,3,9,no,11,0.07623699657020383,0.07623699657020383
2150,3,10,yes,5,0.03398132082905758,0.03398132082905758
804,3,8,no,1,-0.006410485830370405,0.006410485830370405
2151,3,10,yes,1,0.006705817235090228,0.006705817235090228
1501,3,9,yes,1,0.00690396986339592,0.00690396986339592
2152,3,10,no,7,-0.04755666535323977,0.04755666535323977
2153,3,10,no,11,-0.07620776302779014,0.07620776302779014
354,3,7,no,1,-0.00535544554716183,0.00535544554716183
2154,3,10,yes,12,0.0830772903168821,0.0830772903168821
1502,3,9,no,2,-0.013821248162286692,0.013821248162286692
2155,3,10,no,8,-0.05532805526236895,0.05532805526236895
1503,3,9,yes,6,0.04125209751367731,0.04125209751367731
2156,3,10,no,1,0.006943997948260727,0.006943997948260727
805,3,8,yes,2,0.01277066060538401,0.01277066060538401
355,3,7,no,6,0.031050162102200796,0.031050162102200796
806,3,8,no,5,-0.03228462832023127,0.03228462832023127
1504,3,9,no,6,-0.04125209751367731,0.04125209751367731
1505,3,9,yes,7,0.04805081856128712,0.04805081856128712
807,3,8,no,2,-0.01322425356502177,0.01322425356502177
1506,3,9,no,1,-0.0067987210476098126,0.0067987210476098126
1507,3,9,yes,8,-0.055116014822185644,0.055116014822185644
808,3,8,no,1,-0.0066701446519749075,0.0066701446519749075
809,3,8,yes,4,0.026444137875337836,0.026444137875337836
810,3,8,yes,2,0.0129642280565061,0.0129642280565061
811,3,8,no,1,-0.0064588943083874195,0.0064588943083874195
2157,3,10,yes,1,0.00694131979774415,0.00694131979774415
2158,3,10,no,1,0.006935967626738093,0.006935967626738093
2159,3,10,yes,1,0.00692794968177024,0.00692794968177024
2160,3,10,no,6,0.04125209751367731,0.04125209751367731
812,3,8,no,10,-0.0667881640641752,0.0667881640641752
1508,3,9,no,1,-0.00694131979774415,0.00694131979774415
813,3,8,yes,1,-0.0068484456234291224,0.0068484456234291224
814,3,8,no,6,-0.04144273751636407,0.04144273751636407
1509,3,9,yes,1,-0.006943997948260727,0.006943997948260727
815,3,8,yes,1,0.006935967626738093,0.006935967626738093
356,3,7,yes,2,0.009764854130815293,0.009764854130815293
2161,3,10,no,1,-0.0068248316823924515,0.0068248316823924515
816,3,8,yes,3,0.020749197844056932,0.020749197844056932
2162,3,10,no,6,-0.0413552155130551,0.0413552155130551
1510,3,9,yes,3,0.02082128537274297,0.02082128537274297
817,3,8,no,2,0.013757572045569044,0.013757572045569044
818,3,8,no,2,0.013673277305821574,0.013673277305821574
2163,3,10,yes,1,0.00692794968177024,0.00692794968177024
819,3,8,no,1,0.0067987210476098126,0.0067987210476098126
820,3,8,yes,3,0.020215139710716423,0.020215139710716423
1511,3,9,no,17,0.11460227388561772,0.11460227388561772
1512,3,9,no,11,-0.07324705837256262,0.07324705837256262
2164,3,10,no,14,0.09471009614734138,0.09471009614734138
357,3,7,no,1,0.004771406440793768,0.004771406440793768
2165,3,10,no,6,-0.03988912473953987,0.03988912473953987
821,3,8,yes,2,-0.013444986864202035,0.013444986864202035
822,3,8,yes,2,0.013444986864202035,0.013444986864202035
358,3,7,no,1,0.004697221546987929,0.004697221546987929
2166,3,10,no,1,-0.006770152846514388,0.006770152846514388
359,3,7,no,3,0.013646312183794751,0.013646312183794751
2167,3,10,no,1,0.006770152846514388,0.006770152846514388
1513,3,9,no,9,-0.06217650088579807,0.06217650088579807
360,3,7,no,1,-0.004474578305496801,0.004474578305496801
823,3,8,yes,2,-0.013444986864202035,0.013444986864202035
824,3,8,yes,1,0.0067391696291118075,0.0067391696291118075
2168,3,10,yes,1,0.0067391696291118075,0.0067391696291118075
361,3,7,yes,1,0.004474578305496801,0.004474578305496801
2169,3,10,yes,10,-0.06848809071868356,0.06848809071868356
1514,3,9,yes,1,-0.006943997948260672,0.006943997948260672
362,3,7,no,9,-0.042939222083439255,0.042939222083439255
1515,3,9,yes,2,0.013887995896521399,0.013887995896521399
2170,3,10,yes,7,0.04818004719544755,0.04818004719544755
825,3,8,no,8,-0.054642862738022546,0.054642862738022546
2171,3,10,no,1,0.0067987210476098126,0.0067987210476098126
826,3,8,yes,1,0.00690396986339592,0.00690396986339592
2172,3,10,no,4,-0.027341525642523345,0.027341525642523345
363,3,7,yes,2,-0.010351311992158774,0.010351311992158774
2173,3,10,no,12,0.08050613697669629,0.08050613697669629
2174,3,10,yes,7,0.044131512772258796,0.044131512772258796
827,3,8,no,1,-0.00690396986339592,0.00690396986339592
1516,3,9,yes,3,0.020805237106252483,0.020805237106252483
364,3,7,no,9,-0.0500649833052621,0.0500649833052621
828,3,8,no,10,0.06801882462508768,0.06801882462508768
365,3,7,yes,2,0.01160154106402822,0.01160154106402822
366,3,7,no,1,0.005701604461620269,0.005701604461620269
367,3,7,yes,1,0.005634110153561744,0.005634110153561744
829,3,8,yes,2,-0.013375961887065135,0.013375961887065135
1517,3,9,no,1,0.006917278298890772,0.006917278298890772
830,3,8,yes,1,0.006705817235090228,0.006705817235090228
2175,3,10,no,1,-0.00614129254867346,0.00614129254867346
1518,3,9,no,1,-0.006917278298890772,0.006917278298890772
1519,3,9,yes,1,0.006917278298890772,0.006917278298890772
831,3,8,no,2,-0.013444986864202035,0.013444986864202035
2716,3,11,no,1,-0.003073338017522187,0.003073338017522187
368,3,7,yes,2,0.011062038985387268,0.011062038985387268
832,3,8,yes,6,0.03988912473953987,0.03988912473953987
2176,3,10,no,13,-0.08438467871124389,0.08438467871124389
1520,3,9,yes,6,0.04113354026239635,0.04113354026239635
1521,3,9,no,3,-0.020471998353431387,0.020471998353431387
1522,3,9,yes,2,-0.013757572045569044,0.013757572045569044
833,3,8,no,3,0.019374713886876505,0.019374713886876505
369,3,7,no,1,0.0054262663116700915,0.0054262663116700915
1523,3,9,yes,1,0.006888044756477085,0.006888044756477085
834,3,8,no,18,-0.12101275971598813,0.12101275971598813
2177,3,10,yes,1,0.0067391696291118075,0.0067391696291118075
835,3,8,no,9,-0.06239176858954282,0.06239176858954282
370,3,7,no,1,0.00535544554716183,0.00535544554716183
1524,3,9,yes,1,0.006869527289091959,0.006869527289091959
2717,3,11,yes,1,-0.003137471938287395,0.003137471938287395
371,3,7,yes,1,0.005283976781832678,0.005283976781832678
836,3,8,yes,11,0.07623699657020383,0.07623699657020383
2178,3,10,no,14,-0.0962533740396872,0.0962533740396872
837,3,8,yes,1,-0.006917278298890772,0.006917278298890772
838,3,8,no,1,0.006917278298890772,0.006917278298890772
839,3,8,yes,9,0.061348679973112774,0.061348679973112774
2179,3,10,yes,1,0.006943997948260672,0.006943997948260672
840,3,8,no,1,0.0066701446519749075,0.0066701446519749075
2180,3,10,yes,1,-0.006943997948260672,0.006943997948260672
1525,3,9,yes,1,-0.006869527289091959,0.006869527289091959
372,3,7,no,1,0.0052119315902589,0.0052119315902589
2181,3,10,no,1,0.006943997948260672,0.006943997948260672
2182,3,10,yes,1,0.006943997948260727,0.006943997948260727
1526,3,9,no,2,-0.013792014619873005,0.013792014619873005
373,3,7,yes,2,0.010205772795169099,0.010205772795169099
841,3,8,yes,1,-0.0066701446519749075,0.0066701446519749075
2183,3,10,no,1,0.00694131979774415,0.00694131979774415
1527,3,9,no,2,-0.013845227980661012,0.013845227980661012
842,3,8,no,1,-0.006705817235090228,0.006705817235090228
2184,3,10,yes,5,0.03457321022727211,0.03457321022727211
2718,3,11,yes,6,-0.02021393925848014,0.02021393925848014
1528,3,9,yes,1,-0.006935967626738093,0.006935967626738093
2185,3,10,yes,3,0.020542804594913533,0.020542804594913533
843,3,8,yes,16,-0.11013066146416944,0.11013066146416944
844,3,8,yes,2,0.013877287424482243,0.013877287424482243
1529,3,9,no,1,-0.00694131979774415,0.00694131979774415
2186,3,10,no,5,-0.03433481921478654,0.03433481921478654
845,3,8,no,1,0.006943997948260672,0.006943997948260672
1530,3,9,yes,1,-0.006943997948260727,0.006943997948260727
1531,3,9,yes,5,0.03466651335340398,0.03466651335340398
1532,3,9,yes,1,0.00690396986339592,0.00690396986339592
846,3,8,no,1,0.006943997948260727,0.006943997948260727
1533,3,9,no,1,0.006888044756477085,0.006888044756477085
1534,3,9,yes,1,-0.006888044756477085,0.006888044756477085
1535,3,9,yes,13,0.08739418173317337,0.08739418173317337
2187,3,10,no,9,0.061348679973112774,0.061348679973112774
847,3,8,yes,1,0.00694131979774415,0.00694131979774415
1536,3,9,no,9,0.05623631171534238,0.05623631171534238
1537,3,9,no,4,-0.024444607899498427,0.024444607899498427
1538,3,9,yes,1,0.0061985164077413835,0.0061985164077413835
1539,3,9,yes,1,-0.0061985164077413835,0.0061985164077413835
1540,3,9,no,6,-0.03829703756396263,0.03829703756396263
1541,3,9,no,7,-0.04665927758605426,0.04665927758605426
1542,3,9,yes,1,-0.0067987210476098126,0.0067987210476098126
2188,3,10,no,1,-0.006705817235090228,0.006705817235090228
1543,3,9,yes,1,0.0067987210476098126,0.0067987210476098126
2189,3,10,no,1,-0.0067391696291118075,0.0067391696291118075
848,3,8,no,2,-0.013885317746004877,0.013885317746004877
1544,3,9,yes,2,0.013509322475626195,0.013509322475626195
2190,3,10,yes,3,-0.020393705576516652,0.020393705576516652
849,3,8,yes,1,0.006943997948260727,0.006943997948260727
850,3,8,yes,10,0.0688560556675396,0.0688560556675396
1545,3,9,yes,2,-0.013509322475626195,0.013509322475626195
851,3,8,yes,2,-0.013623552730002264,0.013623552730002264
1546,3,9,no,12,-0.082744051564061,0.082744051564061
852,3,8,yes,7,0.0471410409577625,0.0471410409577625
1547,3,9,no,1,-0.006941319797744205,0.006941319797744205
