id,round_id,participant_id,direction,quantity,cost,price_before,price_after,q_yes_after,q_no_after,executed_at,market_id
3251,17,P24,yes,1,0.43440901084461103,0.4309986674318095,0.4378234991142019,34,43,2026-06-01 14:13:52.718969,5
457,7,P09,no,4,1.1427302433910427,0.7255622121589215,0.702892745013669,970,939,2026-06-01 14:13:52.741614,3
3252,17,P21,yes,5,2.27500638561348,0.4378234991142019,0.47225076494548685,39,43,2026-06-01 14:13:52.746318,5
1870,9,P18,yes,3,1.4063853705097245,0.45842951678320015,0.4791787146272571,1585,1588,2026-06-01 14:13:52.755790,3
1871,9,P11,yes,13,-5.649573110685878,0.4791787146272571,0.3906824581564393,1572,1588,2026-06-01 14:13:52.789693,3
2515,10,P21,yes,2,1.5545750310229778,0.7724543828071839,0.7820712676154848,1784,1738,2026-06-01 14:13:52.793721,3
2906,11,P14,yes,1,-0.6576338731483702,0.6607563687658172,0.6545022492518787,1895,1872,2026-06-01 14:13:52.803222,3
3253,17,P03,no,1,0.5312088736441041,0.47225076494548685,0.46533348664659613,39,44,2026-06-01 14:13:52.808831,5
3254,17,P15,no,11,6.294931976515045,0.46533348664659613,0.3906824581564393,39,55,2026-06-01 14:13:52.822633,5
2516,10,P13,no,7,1.6457164214007207,0.7820712676154848,0.7471242672706695,1784,1745,2026-06-01 14:13:52.845213,3
1128,8,P18,yes,1,0.5791876120235884,0.5758000536158003,0.5825702064623147,1323,1311,2026-06-01 14:13:52.851227,3
3255,17,P22,no,2,1.231805079072842,0.3906824581564393,0.37754066879814546,39,57,2026-06-01 14:13:52.886863,5
458,7,P18,yes,1,0.7057822802055398,0.702892745013669,0.7086608250294356,971,939,2026-06-01 14:13:52.897988,3
2907,11,P01,no,7,-2.2678358798948466,0.6545022492518787,0.6970592839654074,1895,1865,2026-06-01 14:13:52.909416,3
3256,17,P17,no,1,0.6257157842682375,0.37754066879814546,0.3710353350500268,39,58,2026-06-01 14:13:52.916098,5
3257,17,P05,no,14,9.416647064878163,0.3710353350500268,0.2856375705089441,39,72,2026-06-01 14:13:52.916760,5
3258,17,P17,yes,1,0.28848278950674455,0.2856375705089441,0.29133917497056444,40,72,2026-06-01 14:13:52.945731,5
3259,17,P08,yes,1,0.29421771979450284,0.29133917497056444,0.2971072549863309,41,72,2026-06-01 14:13:52.968469,5
2517,10,P21,no,1,-0.2502637410184434,0.7471242672706695,0.7523361988609284,1784,1744,2026-06-01 14:13:53.037841,3
3260,17,P01,yes,1,0.3000185846998278,0.2971072549863309,0.3029407160345927,42,72,2026-06-01 14:13:53.039989,5
2908,11,P09,no,3,-0.8827190940012315,0.6970592839654074,0.7143624294910559,1895,1862,2026-06-01 14:13:53.044169,3
3261,17,P18,yes,1,0.3058842517320528,0.3029407160345927,0.30883838763748533,43,72,2026-06-01 14:13:53.065918,5
3262,17,P03,no,1,0.6941157482679472,0.30883838763748533,0.3029407160345927,43,73,2026-06-01 14:13:53.087093,5
1872,9,P18,no,1,-0.6060046947259252,0.3906824581564393,0.3973146620215083,1572,1587,2026-06-01 14:13:53.106657,3
3263,17,P20,yes,2,0.6176977641493266,0.3029407160345927,0.3147990233346844,45,73,2026-06-01 14:13:53.111388,5
3264,17,P10,yes,1,0.317805082355747,0.3147990233346844,0.32082130082460697,46,73,2026-06-01 14:13:53.123823,5
2518,10,P21,yes,2,1.514926828436046,0.7523361988609284,0.7625419716560975,1786,1744,2026-06-01 14:13:53.129965,3
2519,10,P05,no,3,-0.6900712515082432,0.7625419716560975,0.7772998611746911,1786,1741,2026-06-01 14:13:53.137206,3
2520,10,P22,yes,1,-0.7748832883330579,0.7772998611746911,0.7724543828071839,1785,1741,2026-06-01 14:13:53.137705,3
2521,10,P18,yes,2,1.5545750310229778,0.7724543828071839,0.7820712676154848,1787,1741,2026-06-01 14:13:53.139760,3
2522,10,P20,no,4,0.9103795088180959,0.7820712676154848,0.7625419716560975,1787,1745,2026-06-01 14:13:53.194553,3
2523,10,P01,no,1,0.23998512580601528,0.7625419716560975,0.7574755792628283,1787,1746,2026-06-01 14:13:53.201130,3
3265,17,P03,no,1,0.6821949176442388,0.32082130082460697,0.3147990233346844,46,74,2026-06-01 14:13:53.211315,5
2909,11,P22,no,1,0.2884827895068156,0.7143624294910559,0.7086608250294356,1895,1863,2026-06-01 14:13:53.238711,3
2910,11,P12,yes,5,-3.4702608490003968,0.7086608250294356,0.679178699175393,1890,1863,2026-06-01 14:13:53.247126,3
3266,17,P09,yes,1,0.3178050823557612,0.3147990233346844,0.32082130082460697,47,74,2026-06-01 14:13:53.282035,5
3267,17,P03,no,1,0.682194917644253,0.32082130082460697,0.3147990233346844,47,75,2026-06-01 14:13:53.282140,5
1129,8,P09,no,1,0.42081238797641163,0.5825702064623147,0.5758000536158003,1323,1312,2026-06-01 14:13:53.305879,3
3268,17,P17,yes,1,0.3178050823557612,0.3147990233346844,0.32082130082460697,48,75,2026-06-01 14:13:53.341468,5
3269,17,P14,yes,1,0.3238576014485375,0.32082130082460697,0.32690382227776793,49,75,2026-06-01 14:13:53.393838,5
3270,17,P03,no,2,1.3583373161957013,0.32690382227776793,0.3147990233346844,49,77,2026-06-01 14:13:53.399398,5
2524,10,P12,no,1,0.24508804575816612,0.7574755792628283,0.7523361988609284,1787,1747,2026-06-01 14:13:53.462024,3
2525,10,P05,yes,1,0.7549119542418339,0.7523361988609284,0.7574755792628283,1788,1747,2026-06-01 14:13:53.471910,3
3271,17,P02,yes,1,0.317805082355747,0.3147990233346844,0.32082130082460697,50,77,2026-06-01 14:13:53.479923,5
2526,10,P21,no,1,-0.23998512580601528,0.7574755792628283,0.7625419716560975,1788,1746,2026-06-01 14:13:53.500034,3
2527,10,P05,no,1,-0.2349553839546843,0.7625419716560975,0.7675350070438758,1788,1745,2026-06-01 14:13:53.521544,3
2911,11,P14,no,1,0.32385760144848064,0.679178699175393,0.6730961777222321,1890,1864,2026-06-01 14:13:53.549622,3
2528,10,P18,yes,6,4.691760139056896,0.7675350070438758,0.7959402230407707,1794,1745,2026-06-01 14:13:53.576070,3
2529,10,P18,yes,1,0.7981836892056435,0.7959402230407707,0.8004148013462675,1795,1745,2026-06-01 14:13:53.583000,3
3272,17,P22,no,10,7.083842115127197,0.32082130082460697,0.26351515505832507,50,87,2026-06-01 14:13:53.589141,5
3273,17,P18,yes,12,3.569985120620075,0.26351515505832507,0.3330451148264414,62,87,2026-06-01 14:13:53.639513,5
2530,10,P01,no,14,3.262914126406713,0.8004148013462675,0.7310585786300049,1795,1759,2026-06-01 14:13:53.651088,3
2531,10,P02,yes,1,0.7337775846074237,0.7310585786300049,0.736484844941675,1796,1759,2026-06-01 14:13:53.652452,3
459,7,P18,no,12,3.927068210716925,0.7086608250294356,0.6354235592583607,971,951,2026-06-01 14:13:53.662648,3
3274,17,P01,yes,11,4.0484248671087215,0.3330451148264414,0.4039848066734832,73,87,2026-06-01 14:13:53.687924,5
3275,17,P09,no,2,1.2053580284186296,0.4039848066734832,0.3906824581564393,73,89,2026-06-01 14:13:53.688785,5
3276,17,P09,no,1,0.6126170036003344,0.3906824581564393,0.3840904084564866,73,90,2026-06-01 14:13:53.717477,5
3277,17,P24,yes,8,3.2862357606270223,0.3840904084564866,0.4378234991142019,81,90,2026-06-01 14:13:53.744909,5
2532,10,P18,yes,1,0.7391684975475528,0.736484844941675,0.7418402904888368,1797,1759,2026-06-01 14:13:53.769456,3
460,7,P22,yes,1,0.63863291651694,0.6354235592583607,0.6418340450887311,972,951,2026-06-01 14:13:53.805671,3
3278,17,P15,no,2,1.137993961156539,0.4378234991142019,0.4241999463841996,81,92,2026-06-01 14:13:53.807856,5
461,7,P11,yes,15,10.314102554285341,0.6418340450887311,0.7310585786300049,987,951,2026-06-01 14:13:53.816565,3
2533,10,P21,no,1,-0.2555117402871474,0.7418402904888368,0.7471242672706695,1797,1758,2026-06-01 14:13:53.819480,3
3279,17,P23,yes,9,4.095372526496888,0.4241999463841996,0.4861146822539951,90,92,2026-06-01 14:13:53.829110,5
3280,17,P11,no,1,0.5173538588048814,0.4861146822539951,0.4791787146272571,90,93,2026-06-01 14:13:53.839908,5
2534,10,P09,no,1,0.2555117402871474,0.7471242672706695,0.7418402904888368,1797,1759,2026-06-01 14:13:53.865257,3
3281,17,P13,no,13,7.350426889314335,0.4791787146272571,0.3906824581564393,90,106,2026-06-01 14:13:53.920308,5
1873,9,P05,no,1,0.6060046947259252,0.3973146620215083,0.3906824581564393,1572,1588,2026-06-01 14:13:53.924534,3
1874,9,P22,no,1,-0.6060046947259252,0.3906824581564393,0.3973146620215083,1572,1587,2026-06-01 14:13:53.943184,3
3282,17,P03,no,20,13.442454399245023,0.3906824581564393,0.2689414213699951,90,126,2026-06-01 14:13:53.959048,5
3283,17,P03,no,5,3.722082555091646,0.2689414213699951,0.24252442073717165,90,131,2026-06-01 14:13:53.959049,5
3284,17,P21,yes,9,2.3981137633893184,0.24252442073717165,0.29133917497056444,99,131,2026-06-01 14:13:53.968505,5
2912,11,P14,no,1,0.32996963429854986,0.6730961777222321,0.6669548851735586,1890,1865,2026-06-01 14:13:53.979170,3
3285,17,P14,yes,1,0.29421771979448863,0.29133917497056444,0.2971072549863309,100,131,2026-06-01 14:13:54.011480,5
3286,17,P20,yes,16,5.537126867753585,0.2971072549863309,0.3973146620215083,116,131,2026-06-01 14:13:54.013812,5
3287,17,P19,no,20,13.320142888855287,0.3973146620215083,0.2744377878410785,116,151,2026-06-01 14:13:54.067859,5
3288,17,P19,no,2,1.4620937897232409,0.2744377878410785,0.26351515505832507,116,153,2026-06-01 14:13:54.067860,5
1875,9,P09,no,1,0.6060046947259252,0.3973146620215083,0.3906824581564393,1572,1588,2026-06-01 14:13:54.069100,3
2535,10,P02,no,1,-0.2555117402871474,0.7418402904888368,0.7471242672706695,1797,1758,2026-06-01 14:13:54.072264,3
3289,17,P16,yes,1,0.26622241539240576,0.26351515505832507,0.2689414213699951,117,153,2026-06-01 14:13:54.072969,5
3290,17,P06,yes,11,3.303762705227655,0.2689414213699951,0.3330451148264414,128,153,2026-06-01 14:13:54.078486,5
3291,17,P10,yes,11,4.048424867108707,0.3330451148264414,0.4039848066734832,139,153,2026-06-01 14:13:54.099156,5
2536,10,P21,no,10,-2.278532157480413,0.7471242672706695,0.7959402230407707,1797,1748,2026-06-01 14:13:54.146610,3
2913,11,P14,yes,1,-0.6638603292090011,0.6669548851735586,0.6607563687658172,1889,1865,2026-06-01 14:13:54.151451,3
462,7,P09,no,13,3.9822685028702836,0.7310585786300049,0.6545022492518787,987,964,2026-06-01 14:13:54.154870,3
2537,10,P02,yes,1,0.7981836892058709,0.7959402230407707,0.8004148013462675,1798,1748,2026-06-01 14:13:54.163398,3
3292,17,P14,yes,11,4.854931139104309,0.4039848066734832,0.4791787146272571,150,153,2026-06-01 14:13:54.166441,5
1876,9,P05,no,1,0.6126170036004623,0.3906824581564393,0.3840904084564866,1572,1589,2026-06-01 14:13:54.180353,3
3293,17,P02,no,5,2.6905255126346503,0.4791787146272571,0.444671944737631,150,158,2026-06-01 14:13:54.181278,5
2538,10,P21,yes,1,0.8026212273491637,0.8004148013462675,0.8048153229861598,1799,1748,2026-06-01 14:13:54.263419,3
2539,10,P13,no,7,1.4774357885019072,0.8048153229861598,0.7724543828071839,1799,1755,2026-06-01 14:13:54.263924,3
463,7,P13,yes,15,10.49067757928458,0.6545022492518787,0.7418402904888368,1002,964,2026-06-01 14:13:54.268067,3
3294,17,P19,no,1,0.5587541409070411,0.444671944737631,0.4378234991142019,150,159,2026-06-01 14:13:54.281526,5
2540,10,P02,no,3,-0.6609989053986283,0.7724543828071839,0.7867684891624728,1799,1752,2026-06-01 14:13:54.283099,3
3295,17,P19,no,6,3.4951425410466754,0.4378234991142019,0.3973146620215083,150,165,2026-06-01 14:13:54.285573,5
3296,17,P22,no,2,1.2186216983263023,0.3973146620215083,0.3840904084564866,150,167,2026-06-01 14:13:54.301224,5
3297,17,P10,yes,11,4.630570736575606,0.3840904084564866,0.45842951678320015,161,167,2026-06-01 14:13:54.318652,5
3298,17,P15,yes,9,4.4063853705097245,0.45842951678320015,0.520821285372743,170,167,2026-06-01 14:13:54.322382,5
464,7,P18,no,12,3.500846988773901,0.7418402904888368,0.6730961777222321,1002,976,2026-06-01 14:13:54.416405,3
1877,9,P05,no,1,0.6191880754724934,0.3840904084564866,0.37754066879814546,1572,1590,2026-06-01 14:13:54.419082,3
2914,11,P18,yes,1,0.6638603292090011,0.6607563687658172,0.6669548851735586,1890,1865,2026-06-01 14:13:54.428255,3
3299,17,P22,no,11,5.69052551263465,0.520821285372743,0.444671944737631,170,178,2026-06-01 14:13:54.437591,5
465,7,P20,yes,3,2.0465238037784275,0.6730961777222321,0.6911616123625146,1005,976,2026-06-01 14:13:54.439641,3
2541,10,P02,no,4,-0.8164368831032789,0.7867684891624728,0.8048153229861598,1799,1748,2026-06-01 14:13:54.461047,3
2542,10,P23,no,1,0.19737877265083625,0.8048153229861598,0.8004148013462675,1799,1749,2026-06-01 14:13:54.475313,3
3300,17,P19,no,5,2.8618781867395455,0.444671944737631,0.41069062390857347,170,183,2026-06-01 14:13:54.483917,5
2543,10,P19,yes,6,-4.719942984148929,0.8004148013462675,0.7724543828071839,1793,1749,2026-06-01 14:13:54.555194,3
2544,10,P09,yes,1,0.7748832883330579,0.7724543828071839,0.7772998611746911,1794,1749,2026-06-01 14:13:54.556290,3
2545,10,P21,yes,2,1.5641178062680865,0.7772998611746911,0.7867684891624728,1796,1749,2026-06-01 14:13:54.572559,3
466,7,P09,yes,4,2.8113966542669004,0.6911616123625146,0.7143624294910559,1009,976,2026-06-01 14:13:54.578211,3
2546,10,P12,no,10,2.3776336005619214,0.7867684891624728,0.736484844941675,1796,1759,2026-06-01 14:13:54.592611,3
2547,10,P02,yes,2,1.4836567572606327,0.736484844941675,0.7471242672706695,1798,1759,2026-06-01 14:13:54.601317,3
3301,17,P05,no,20,13.072191118159395,0.41069062390857347,0.2856375705089441,170,203,2026-06-01 14:13:54.796736,5
3302,17,P05,no,1,0.7171851495479302,0.2856375705089441,0.2800034603553825,170,204,2026-06-01 14:13:54.796737,5
3303,17,P23,yes,4,1.1655339444531307,0.2800034603553825,0.3029407160345927,174,204,2026-06-01 14:13:54.814596,5
1878,9,P22,no,13,-7.526737055588001,0.37754066879814546,0.46533348664659613,1572,1577,2026-06-01 14:13:54.818386,3
3304,17,P24,yes,16,5.637754949361067,0.3029407160345927,0.4039848066734832,190,204,2026-06-01 14:13:54.859597,5
2915,11,P18,yes,1,0.6700303657014501,0.6669548851735586,0.6730961777222321,1891,1865,2026-06-01 14:13:54.908313,3
1879,9,P12,yes,1,-0.4618802833090285,0.46533348664659613,0.45842951678320015,1571,1577,2026-06-01 14:13:54.917308,3
1880,9,P11,no,1,0.5450159411036566,0.45842951678320015,0.4515414720267231,1571,1578,2026-06-01 14:13:54.919751,3
3305,17,P03,no,1,0.599353333692676,0.4039848066734832,0.3973146620215083,190,205,2026-06-01 14:13:54.972130,5
1881,9,P18,no,1,-0.5450159411036566,0.4515414720267231,0.45842951678320015,1571,1577,2026-06-01 14:13:54.981836,3
2548,10,P21,no,1,-0.2502637410184434,0.7471242672706695,0.7523361988609284,1798,1758,2026-06-01 14:13:55.004180,3
467,7,P18,yes,1,0.7171851495480723,0.7143624294910559,0.7199965396446176,1010,976,2026-06-01 14:13:55.013886,3
1882,9,P13,yes,1,-0.4549840588963434,0.45842951678320015,0.4515414720267231,1570,1577,2026-06-01 14:13:55.014393,3
1130,8,P10,no,10,-3.908494880424314,0.5758000536158003,0.6418340450887311,1323,1302,2026-06-01 14:13:55.043000,3
1131,8,P20,no,5,1.871648155040475,0.6418340450887311,0.6093175418435606,1323,1307,2026-06-01 14:13:55.067530,3
1132,8,P01,no,4,1.6160343374074273,0.6093175418435606,0.5825702064623147,1323,1311,2026-06-01 14:13:55.090123,3
2549,10,P02,no,1,-0.24508804575816612,0.7523361988609284,0.7574755792628283,1798,1757,2026-06-01 14:13:55.105720,3
468,7,P09,no,11,-2.7568725007447483,0.7199965396446176,0.7772998611746911,1010,965,2026-06-01 14:13:55.107962,3
469,7,P11,no,1,0.22511671166694214,0.7772998611746911,0.7724543828071839,1010,966,2026-06-01 14:13:55.115394,3
3306,17,P09,no,2,1.2186216983262739,0.3973146620215083,0.3840904084564866,190,207,2026-06-01 14:13:55.137132,5
1883,9,P09,no,1,0.5518949420409172,0.4515414720267231,0.444671944737631,1570,1578,2026-06-01 14:13:55.137890,3
3307,17,P23,yes,1,0.38738299639965135,0.3840904084564866,0.3906824581564393,191,207,2026-06-01 14:13:55.153565,5
3308,17,P04,yes,1,0.39399530527404636,0.3906824581564393,0.3973146620215083,192,207,2026-06-01 14:13:55.178365,5
3309,17,P24,yes,2,0.807981504785829,0.3973146620215083,0.41069062390857347,194,207,2026-06-01 14:13:55.184191,5
1884,9,P08,yes,12,-4.850379694877574,0.444671944737631,0.36457644074163925,1558,1578,2026-06-01 14:13:55.201563,3
1133,8,P10,yes,6,3.615770741665301,0.5825702064623147,0.6224593312018546,1329,1311,2026-06-01 14:13:55.218818,3
1134,8,P19,no,2,0.7681949209270442,0.6224593312018546,0.6093175418435606,1329,1313,2026-06-01 14:13:55.227327,3
3310,17,P05,no,12,7.544240294412788,0.41069062390857347,0.3330451148264414,194,219,2026-06-01 14:13:55.231257,5
470,7,P23,yes,1,-0.7700008441133832,0.7724543828071839,0.7675350070438758,1009,966,2026-06-01 14:13:55.237254,3
1885,9,P23,yes,13,5.298484752836657,0.36457644074163925,0.4515414720267231,1571,1578,2026-06-01 14:13:55.241825,3
3311,17,P03,no,12,8.43001487937994,0.3330451148264414,0.26351515505832507,194,231,2026-06-01 14:13:55.252949,5
1886,9,P18,no,4,-2.138630570593932,0.4515414720267231,0.4791787146272571,1571,1574,2026-06-01 14:13:55.265089,3
1887,9,P08,yes,1,-0.4757139608448142,0.4791787146272571,0.47225076494548685,1570,1574,2026-06-01 14:13:55.282493,3
1888,9,P18,no,16,-7.557824812432955,0.47225076494548685,0.5825702064623147,1570,1558,2026-06-01 14:13:55.318007,3
3312,17,P04,yes,1,0.2662224153924342,0.26351515505832507,0.2689414213699951,195,231,2026-06-01 14:13:55.332196,5
3313,17,P04,yes,2,0.5488986785221641,0.2689414213699951,0.2800034603553825,197,231,2026-06-01 14:13:55.336437,5
3314,17,P05,no,20,15.42455857820093,0.2800034603553825,0.18242552380635632,197,251,2026-06-01 14:13:55.345310,5
1889,9,P12,no,2,0.8484094159750839,0.5825702064623147,0.5690013325681905,1570,1560,2026-06-01 14:13:55.347855,3
3315,17,P04,yes,3,0.5662498442195556,0.18242552380635632,0.19518467701384015,200,251,2026-06-01 14:13:55.355922,5
3316,17,P08,yes,15,3.460292899057322,0.19518467701384015,0.2689414213699951,215,251,2026-06-01 14:13:55.357219,5
3317,17,P20,yes,10,2.9737930709289344,0.2689414213699951,0.32690382227776793,225,251,2026-06-01 14:13:55.362695,5
471,7,P23,no,6,1.486635539276449,0.7675350070438758,0.736484844941675,1009,972,2026-06-01 14:13:55.366826,3
472,7,P18,yes,20,15.710718705190857,0.736484844941675,0.8296760813561542,1029,972,2026-06-01 14:13:55.394803,3
473,7,P18,yes,1,0.8316268084483909,0.8296760813561542,0.8335655924457414,1030,972,2026-06-01 14:13:55.394804,3
1890,9,P15,no,1,0.4344090108445471,0.5690013325681905,0.5621765008857981,1570,1561,2026-06-01 14:13:55.424075,3
1891,9,P19,no,1,0.4412458590929873,0.5621765008857981,0.555328055262369,1570,1562,2026-06-01 14:13:55.425286,3
3318,17,P21,yes,1,0.3299696342987204,0.32690382227776793,0.3330451148264414,226,251,2026-06-01 14:13:55.427846,5
3319,17,P20,yes,1,0.3361396707909421,0.3330451148264414,0.33924363123418283,227,251,2026-06-01 14:13:55.468262,5
3320,17,P14,yes,2,0.6910134722462544,0.33924363123418283,0.3518057801362553,229,251,2026-06-01 14:13:55.471011,5
3321,17,P22,no,1,0.6513526546054891,0.3518057801362553,0.3454977507481214,229,252,2026-06-01 14:13:55.473412,5
474,7,P08,yes,1,-0.8316268084483909,0.8335655924457414,0.8296760813561542,1029,972,2026-06-01 14:13:55.473464,3
2916,11,P14,no,2,0.6661093050897762,0.6730961777222321,0.6607563687658172,1891,1867,2026-06-01 14:13:55.498905,3
475,7,P20,no,4,0.7134701652430522,0.8296760813561542,0.8133949179068393,1029,976,2026-06-01 14:13:55.504712,3
2550,10,P21,no,1,-0.23998512580601528,0.7574755792628283,0.7625419716560975,1798,1756,2026-06-01 14:13:55.508314,3
1892,9,P20,yes,2,-1.0969108831445737,0.555328055262369,0.5415704832167999,1568,1562,2026-06-01 14:13:55.513244,3
3322,17,P22,no,1,0.6576338731482565,0.3454977507481214,0.33924363123418283,229,253,2026-06-01 14:13:55.527044,5
1135,8,P22,no,1,0.3939953052740748,0.6093175418435606,0.6026853379784917,1329,1314,2026-06-01 14:13:55.529627,3
476,7,P01,no,9,1.8591764344030253,0.8133949179068393,0.7724543828071839,1029,985,2026-06-01 14:13:55.533534,3
3323,17,P14,yes,1,0.3423661268517435,0.33924363123418283,0.3454977507481214,230,253,2026-06-01 14:13:55.534958,5
1893,9,P03,no,5,2.3786165191665987,0.5415704832167999,0.5069439979482607,1568,1567,2026-06-01 14:13:55.542329,3
477,7,P20,no,6,1.4558031927103912,0.7724543828071839,0.7418402904888368,1029,991,2026-06-01 14:13:55.547578,3
1894,9,P09,no,1,-0.4895850074617556,0.5069439979482607,0.5138853177460049,1568,1566,2026-06-01 14:13:55.549941,3
2551,10,P09,yes,1,0.7650446160455431,0.7625419716560975,0.7675350070438758,1799,1756,2026-06-01 14:13:55.554664,3
3324,17,P14,yes,1,0.34864734539456776,0.3454977507481214,0.3518057801362553,231,253,2026-06-01 14:13:55.578170,5
1895,9,P09,yes,4,2.110968488295157,0.5138853177460049,0.5415704832167999,1572,1566,2026-06-01 14:13:55.582024,3
3325,17,P15,no,7,4.689401026442454,0.3518057801362553,0.30883838763748533,231,260,2026-06-01 14:13:55.598877,5
1136,8,P10,no,2,-0.7813783016736124,0.6026853379784917,0.6159095915435134,1329,1312,2026-06-01 14:13:55.607677,3
