trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
3716,5,18,no,1,-0.0010917613765485043,0.0010917613765485043
1112,3,8,no,2,0.013444986864202035,0.013444986864202035
476,3,7,yes,11,-0.05085294625074177,0.05085294625074177
2410,3,10,no,1,-0.0028249181734271156,0.0028249181734271156
1870,3,9,no,1,-0.0066701446519749075,0.0066701446519749075
2411,3,10,no,4,0.010943055495877485,0.010943055495877485
2412,3,10,no,12,-0.03580204696008149,0.03580204696008149
3205,5,17,no,1,-0.005066392393269115,0.005066392393269115
2753,3,11,yes,1,0.006254119513938505,0.006254119513938505
1871,3,9,yes,1,0.0066701446519749075,0.0066701446519749075
3206,5,17,yes,1,0.005066392393269115,0.005066392393269115
2754,3,11,yes,1,-0.006254119513938505,0.006254119513938505
1872,3,9,yes,5,0.03273822127986903,0.03273822127986903
1873,3,9,yes,14,-0.09385307604156079,0.09385307604156079
3207,5,17,yes,1,0.005139380401899957,0.005139380401899957
3208,5,17,yes,2,0.010495908372091578,0.010495908372091578
3209,5,17,yes,10,0.05663931382352122,0.05663931382352122
2413,3,10,yes,1,0.003334478476924252,0.003334478476924252
3210,5,17,no,1,-0.005960635697199068,0.005960635697199068
1874,3,9,no,11,0.07433910832671353,0.07433910832671353
2755,3,11,yes,1,0.006254119513938505,0.006254119513938505
1875,3,9,yes,1,-0.006592049699952862,0.006592049699952862
1876,3,9,yes,3,0.0196471231064127,0.0196471231064127
1877,3,9,no,5,-0.03294947162345652,0.03294947162345652
3211,5,17,yes,14,0.08847627438402295,0.08847627438402295
2756,3,11,no,1,-0.006254119513938505,0.006254119513938505
1878,3,9,yes,1,-0.006705817235090228,0.006705817235090228
2414,3,10,yes,1,0.003268061499241748,0.003268061499241748
2415,3,10,yes,1,0.0032023859348871975,0.0032023859348871975
3212,5,17,no,1,-0.006632203865068964,0.006632203865068964
2757,3,11,yes,4,0.024676449923514254,0.024676449923514254
1879,3,9,yes,5,-0.03398132082905758,0.03398132082905758
477,3,7,no,15,-0.08336327248070452,0.08336327248070452
2758,3,11,no,1,-0.006082521453160905,0.006082521453160905
2416,3,10,no,4,0.012168287508689035,0.012168287508689035
478,3,7,yes,1,0.006022277489922678,0.006022277489922678
1880,3,9,no,4,-0.027578820207855737,0.027578820207855737
3213,5,17,no,1,-0.006592049699952696,0.006592049699952696
479,3,7,yes,1,0.005960635697198957,0.005960635697198957
3214,5,17,no,6,-0.03859265770836523,0.03859265770836523
3215,5,17,yes,9,0.0584870559253618,0.0584870559253618
3216,5,17,no,3,-0.019894398216996567,0.019894398216996567
480,3,7,yes,5,0.028834927282103018,0.028834927282103018
1881,3,9,no,1,0.006917278298890772,0.006917278298890772
1882,3,9,yes,1,0.00690396986339592,0.00690396986339592
3217,5,17,yes,6,0.04010953792771299,0.04010953792771299
3218,5,17,no,15,-0.09729612410643168,0.09729612410643168
481,3,7,no,1,-0.005634110153561744,0.005634110153561744
482,3,7,no,1,0.005634110153561744,0.005634110153561744
3219,5,17,yes,1,0.00614129254867346,0.00614129254867346
3220,5,17,yes,4,0.025120840084827623,0.025120840084827623
3221,5,17,no,1,0.006410485830370238,0.006410485830370238
1883,3,9,yes,1,0.006888044756477085,0.006888044756477085
1113,3,8,yes,3,0.019894398216996678,0.019894398216996678
3222,5,17,no,2,-0.012770660605383954,0.012770660605383954
2759,3,11,yes,1,-0.00614129254867346,0.00614129254867346
1114,3,8,no,1,-0.006592049699952862,0.006592049699952862
2760,3,11,yes,1,0.00614129254867346,0.00614129254867346
2761,3,11,no,1,-0.00614129254867346,0.00614129254867346
2417,3,10,no,10,0.02622272749981791,0.02622272749981791
2418,3,10,no,10,-0.02622272749981791,0.02622272749981791
3223,5,17,no,20,-0.11434775179235276,0.11434775179235276
3224,5,17,no,1,-0.004993035387778344,0.004993035387778344
483,3,7,yes,3,0.01648830529705736,0.01648830529705736
3225,5,17,no,1,-0.004919375763308059,0.004919375763308059
3226,5,17,yes,1,0.004919375763308059,0.004919375763308059
3227,5,17,yes,1,0.004993035387778344,0.004993035387778344
2419,3,10,yes,1,0.002885778044461773,0.002885778044461773
1884,3,9,no,2,-0.013792014619873005,0.013792014619873005
484,3,7,yes,5,0.026057126714422507,0.026057126714422507
3228,5,17,yes,11,0.05964922664242836,0.05964922664242836
3229,5,17,no,14,-0.07440711616102205,0.07440711616102205
3230,5,17,yes,1,0.004845478367507289,0.004845478367507289
3231,5,17,yes,13,0.06956163779351476,0.06956163779351476
3232,5,17,no,16,-0.0838757441488038,0.0838757441488038
1885,3,9,yes,3,0.020661541908964964,0.020661541908964964
3233,5,17,no,3,0.014314106355289041,0.014314106355289041
2420,3,10,no,1,0.0028249181734271156,0.0028249181734271156
1115,3,8,no,1,-0.006632203865068909,0.006632203865068909
2762,3,11,yes,1,0.00614129254867346,0.00614129254867346
1886,3,9,no,1,0.0068484456234291224,0.0068484456234291224
485,3,7,no,12,0.055032504537546156,0.055032504537546156
3234,5,17,no,10,0.05245784316256635,0.05245784316256635
1116,3,8,no,1,0.006632203865068909,0.006632203865068909
2421,3,10,no,4,0.010708200886977104,0.010708200886977104
1117,3,8,no,1,-0.006632203865068909,0.006632203865068909
1887,3,9,yes,1,0.0068248316823924515,0.0068248316823924515
3235,5,17,yes,3,0.01710379463094841,0.01710379463094841
3236,5,17,yes,11,0.06746918575530836,0.06746918575530836
3237,5,17,no,1,-0.006410485830370238,0.006410485830370238
2422,3,10,no,3,0.007434560018142244,0.007434560018142244
486,3,7,yes,1,0.0041064676986638515,0.0041064676986638515
3238,5,17,yes,1,0.006410485830370238,0.006410485830370238
1888,3,9,no,1,-0.0068248316823924515,0.0068248316823924515
1118,3,8,no,1,0.006632203865068909,0.006632203865068909
3239,5,17,no,1,-0.006410485830370238,0.006410485830370238
1119,3,8,no,1,-0.006632203865068909,0.006632203865068909
487,3,7,no,12,-0.05414593684843172,0.05414593684843172
488,3,7,no,13,-0.07047572307846839,0.07047572307846839
3240,5,17,no,5,-0.03126213263350108,0.03126213263350108
3241,5,17,yes,12,0.07708098439571526,0.07708098439571526
1120,3,8,no,1,0.006632203865068909,0.006632203865068909
3242,5,17,no,1,-0.0066701446519749075,0.0066701446519749075
3243,5,17,no,1,-0.006632203865068964,0.006632203865068964
2763,3,11,yes,1,-0.00614129254867346,0.00614129254867346
3244,5,17,no,1,-0.006592049699952696,0.006592049699952696
3245,5,17,no,10,-0.06326910763187965,0.06326910763187965
3246,5,17,yes,12,0.07649336119690131,0.07649336119690131
3247,5,17,yes,9,0.06111485476169187,0.06111485476169187
489,3,7,yes,1,0.005833461048261657,0.005833461048261657
3248,5,17,yes,4,-0.027430849351390674,0.027430849351390674
3249,5,17,no,1,-0.006798721047609868,0.006798721047609868
1121,3,8,no,1,-0.006632203865068909,0.006632203865068909
3250,5,17,yes,9,-0.05962350564256036,0.05962350564256036
3251,5,17,no,1,-0.006410485830370238,0.006410485830370238
1122,3,8,yes,6,-0.040508837092693595,0.040508837092693595
490,3,7,no,6,0.033592099928005936,0.033592099928005936
3252,5,17,no,1,-0.006360174775013716,0.006360174775013716
3253,5,17,yes,2,0.012770660605383954,0.012770660605383954
3254,5,17,yes,1,-0.006410485830370238,0.006410485830370238
3255,5,17,yes,20,0.13489004714047031,0.13489004714047031
3256,5,17,yes,1,0.006943997948260672,0.006943997948260672
3257,5,17,no,2,-0.013885317746004877,0.013885317746004877
1889,3,9,no,1,-0.0068484456234291224,0.0068484456234291224
1890,3,9,no,2,0.013673277305821574,0.013673277305821574
2764,3,11,no,8,0.047407544317497274,0.047407544317497274
1123,3,8,no,10,0.0667881640641752,0.0667881640641752
491,3,7,yes,1,0.00535544554716183,0.00535544554716183
2423,3,10,no,1,-0.002423134951689776,0.002423134951689776
3258,5,17,no,20,-0.13430890211773983,0.13430890211773983
3259,5,17,no,3,-0.018760665309813906,0.018760665309813906
1124,3,8,no,1,-0.00650533374811868,0.00650533374811868
3260,5,17,yes,9,0.057637343329997925,0.057637343329997925
492,3,7,no,1,0.005283976781832678,0.005283976781832678
2765,3,11,no,20,-0.12505305339962935,0.12505305339962935
2766,3,11,no,2,-0.013509322475626195,0.013509322475626195
1125,3,8,no,1,-0.006549739658341158,0.006549739658341158
2767,3,11,yes,1,0.006770152846514388,0.006770152846514388
2768,3,11,yes,2,-0.0135688738941242,0.0135688738941242
2769,3,11,no,1,0.0067987210476098126,0.0067987210476098126
2770,3,11,yes,16,0.10337864555959264,0.10337864555959264
493,3,7,yes,14,0.06627065063616977,0.06627065063616977
1126,3,8,no,1,-0.006592049699952862,0.006592049699952862
1127,3,8,yes,7,0.04518470740831815,0.04518470740831815
1128,3,8,no,1,-0.006308029388134018,0.006308029388134018
3261,5,17,no,1,-0.006592049699952696,0.006592049699952696
1129,3,8,no,1,-0.006360174775013605,0.006360174775013605
3262,5,17,yes,1,-0.006549739658341158,0.006549739658341158
2771,3,11,no,3,-0.01842233040957575,0.01842233040957575
494,3,7,no,7,-0.03132365029135442,0.03132365029135442
1891,3,9,no,7,-0.04818004719544755,0.04818004719544755
3263,5,17,no,1,-0.00650533374811868,0.00650533374811868
3264,5,17,no,1,-0.0064588943083875305,0.0064588943083875305
3265,5,17,no,15,-0.09013865290056078,0.09013865290056078
2424,3,10,no,13,0.02755380802024643,0.02755380802024643
2425,3,10,no,11,-0.02276140269174698,0.02276140269174698
2772,3,11,no,2,-0.012562148902072523,0.012562148902072523
3266,5,17,yes,1,0.00556567251430401,0.00556567251430401
3267,5,17,yes,1,0.005634110153561633,0.005634110153561633
1130,3,8,no,1,-0.006410485830370405,0.006410485830370405
1131,3,8,no,8,-0.05285335279604597,0.05285335279604597
3268,5,17,no,4,-0.02212241545061905,0.02212241545061905
2773,3,11,yes,1,0.006308029388134018,0.006308029388134018
1892,3,9,no,1,0.00692794968177024,0.00692794968177024
3269,5,17,yes,1,0.005426266311670036,0.005426266311670036
2774,3,11,no,1,0.006254119513938505,0.006254119513938505
3270,5,17,yes,1,0.005496366471083369,0.005496366471083369
2775,3,11,no,5,0.030405243596697384,0.030405243596697384
3271,5,17,yes,10,0.05860732698536292,0.05860732698536292
2776,3,11,no,1,0.0058976716028927845,0.0058976716028927845
1132,3,8,yes,1,0.0067391696291118075,0.0067391696291118075
2777,3,11,no,1,-0.0058976716028927845,0.0058976716028927845
2426,3,10,yes,1,-0.0023692703768096735,0.0023692703768096735
495,3,7,no,1,-0.004771406440793768,0.004771406440793768
1133,3,8,yes,1,0.006705817235090228,0.006705817235090228
3272,5,17,no,1,-0.00614129254867346,0.00614129254867346
1134,3,8,no,2,0.013302348517043816,0.013302348517043816
3273,5,17,no,3,-0.018065434640282596,0.018065434640282596
496,3,7,no,5,-0.02496366231376268,0.02496366231376268
1135,3,8,yes,2,-0.013302348517043816,0.013302348517043816
1893,3,9,no,10,0.06826595827200355,0.06826595827200355
1894,3,9,no,1,-0.006705817235090228,0.006705817235090228
3274,5,17,yes,1,0.005960635697199068,0.005960635697199068
1895,3,9,no,1,0.006705817235090228,0.006705817235090228
3275,5,17,yes,4,0.024444607899498427,0.024444607899498427
1896,3,9,no,1,-0.006705817235090228,0.006705817235090228
2778,3,11,no,1,0.0058976716028927845,0.0058976716028927845
2427,3,10,no,8,0.01752087125898949,0.01752087125898949
2779,3,11,yes,9,-0.0552252388766763,0.0552252388766763
2780,3,11,no,3,0.018922323677086128,0.018922323677086128
3276,5,17,no,1,-0.006198516407741439,0.006198516407741439
1897,3,9,yes,1,-0.0067391696291118075,0.0067391696291118075
2428,3,10,yes,1,0.00197041361887651,0.00197041361887651
2781,3,11,no,12,-0.0781861623035025,0.0781861623035025
2782,3,11,yes,1,0.0067391696291118075,0.0067391696291118075
3277,5,17,no,1,-0.00614129254867346,0.00614129254867346
2429,3,10,yes,1,0.0019245274747758945,0.0019245274747758945
2430,3,10,yes,1,-0.0019245274747758945,0.0019245274747758945
2783,3,11,yes,7,0.046114183166934164,0.046114183166934164
2431,3,10,no,1,-0.00197041361887651,0.00197041361887651
2784,3,11,yes,1,0.006410485830370405,0.006410485830370405
2432,3,10,no,1,0.00197041361887651,0.00197041361887651
2785,3,11,yes,1,0.006360174775013605,0.006360174775013605
1136,3,8,no,3,-0.020215139710716423,0.020215139710716423
2786,3,11,yes,1,-0.006360174775013605,0.006360174775013605
1898,3,9,yes,1,0.0067391696291118075,0.0067391696291118075
3278,5,17,no,1,-0.006082521453160961,0.006082521453160961
1899,3,9,no,2,0.013375961887065135,0.013375961887065135
1900,3,9,no,1,-0.0066701446519749075,0.0066701446519749075
2787,3,11,no,11,0.06682677994070452,0.06682677994070452
2433,3,10,no,1,-0.00197041361887651,0.00197041361887651
3279,5,17,yes,9,0.05671936797353849,0.05671936797353849
3280,5,17,yes,1,0.006549739658341158,0.006549739658341158
2788,3,11,no,8,0.04367537383149278,0.04367537383149278
1901,3,9,no,13,-0.08907119537825603,0.08907119537825603
2789,3,11,no,1,-0.0052119315902589,0.0052119315902589
3281,5,17,no,9,-0.05718658617871869,0.05718658617871869
1902,3,9,no,7,0.04838405731410822,0.04838405731410822
2790,3,11,yes,7,-0.03846344224123388,0.03846344224123388
3824,5,19,yes,13,0.013892678254371675,0.013892678254371675
1137,3,8,no,2,0.013509322475626195,0.013509322475626195
2791,3,11,no,1,-0.0057680800157665635,0.0057680800157665635
1903,3,9,no,1,-0.006869527289091959,0.006869527289091959
3717,5,18,yes,13,0.016585136603089863,0.016585136603089863
2792,3,11,no,1,-0.005833461048261657,0.005833461048261657
3282,5,17,no,2,-0.012104798943083528,0.012104798943083528
2793,3,11,yes,1,0.005833461048261657,0.005833461048261657
3283,5,17,no,1,-0.005960635697199068,0.005960635697199068
3284,5,17,yes,12,0.07525202081900129,0.07525202081900129
3285,5,17,no,1,-0.006549739658341158,0.006549739658341158
1904,3,9,no,1,-0.006888044756477085,0.006888044756477085
3718,5,18,yes,14,0.02488587573423208,0.02488587573423208
3286,5,17,yes,10,0.06713127593948554,0.06713127593948554
3287,5,17,yes,1,0.0068695272890921255,0.0068695272890921255
1138,3,8,yes,1,0.006705817235090228,0.006705817235090228
497,3,7,yes,1,-0.0052119315902589,0.0052119315902589
498,3,7,yes,1,0.0052119315902589,0.0052119315902589
2434,3,10,no,1,0.00197041361887651,0.00197041361887651
3288,5,17,yes,16,-0.10604372127860173,0.10604372127860173
3289,5,17,no,7,-0.042557034713528674,0.042557034713528674
3719,5,18,no,1,-0.0020648105407109485,0.0020648105407109485
2435,3,10,no,1,0.0019245274747758945,0.0019245274747758945
3720,5,18,no,1,-0.002017172974494344,0.002017172974494344
3290,5,17,yes,10,0.061635724707046535,0.061635724707046535
3291,5,17,no,4,-0.025332809507456422,0.025332809507456422
3721,5,18,yes,1,-0.0019704136188763294,0.0019704136188763294
3292,5,17,yes,1,-0.006198516407741439,0.006198516407741439
499,3,7,yes,2,0.010205772795169099,0.010205772795169099
3293,5,17,no,20,-0.11034497600113255,0.11034497600113255
3294,5,17,no,2,-0.009468627987781753,0.009468627987781753
3295,5,17,no,5,-0.022373466592661623,0.022373466592661623
3296,5,17,no,5,-0.020534125601019637,0.020534125601019637
3297,5,17,yes,1,0.003961402534739644,0.003961402534739644
3298,5,17,yes,2,0.008140202627770848,0.008140202627770848
1905,3,9,yes,2,0.013757572045569044,0.013757572045569044
2794,3,11,no,5,-0.02979656729143698,0.02979656729143698
2436,3,10,no,11,-0.02383894730433167,0.02383894730433167
3299,5,17,no,12,-0.0445838668414206,0.0445838668414206
3300,5,17,no,10,-0.029820095621516537,0.029820095621516537
3301,5,17,no,1,0.0027057566289490215,0.0027057566289490215
2795,3,11,yes,1,-0.00614129254867346,0.00614129254867346
3302,5,17,no,1,0.002764907831860508,0.002764907831860508
3303,5,17,no,8,-0.020512031281928897,0.020512031281928897
3304,5,17,yes,3,0.007270295835213159,0.007270295835213159
1906,3,9,no,1,0.0068484456234291224,0.0068484456234291224
3722,5,18,no,15,-0.024522386905927313,0.024522386905927313
2437,3,10,no,1,0.002423134951689776,0.002423134951689776
3723,5,18,no,12,-0.014008905771186783,0.014008905771186783
500,3,7,yes,5,0.024226517506375278,0.024226517506375278
3305,5,17,no,2,-0.004901025458403471,0.004901025458403471
501,3,7,no,13,-0.06677194951785514,0.06677194951785514
2796,3,11,no,1,-0.0061985164077413835,0.0061985164077413835
3306,5,17,no,2,0.004901025458403471,0.004901025458403471
1139,3,8,no,1,0.0066701446519749075,0.0066701446519749075
502,3,7,yes,1,0.005565672514303843,0.005565672514303843
3307,5,17,yes,2,0.005123598124265508,0.005123598124265508
2797,3,11,no,2,-0.012562148902072523,0.012562148902072523
2798,3,11,no,1,0.006308029388134018,0.006308029388134018
3308,5,17,no,1,-0.0025900635645267206,0.0025900635645267206
3309,5,17,yes,1,0.0025900635645267206,0.0025900635645267206
3310,5,17,yes,1,0.002647472861640701,0.002647472861640701
2799,3,11,yes,7,-0.04518470740831815,0.04518470740831815
2800,3,11,no,8,0.05143882692225665,0.05143882692225665
1907,3,9,no,2,0.013623552730002264,0.013623552730002264
1140,3,8,yes,1,0.006632203865068909,0.006632203865068909
503,3,7,yes,1,0.005496366471083425,0.005496366471083425
3825,5,19,yes,20,0.032419893437047445,0.032419893437047445
3826,5,19,yes,1,0.0020648105407109485,0.0020648105407109485
2801,3,11,no,2,-0.012562148902072523,0.012562148902072523
3311,5,17,yes,1,0.0027057566289490215,0.0027057566289490215
2438,3,10,no,1,-0.002423134951689776,0.002423134951689776
1908,3,9,yes,8,0.05316461133417294,0.05316461133417294
1141,3,8,no,1,0.006592049699952862,0.006592049699952862
3312,5,17,yes,16,0.05188899038916375,0.05188899038916375
2802,3,11,no,7,-0.04550888188525304,0.04550888188525304
3313,5,17,yes,2,0.00770761028231387,0.00770761028231387
1909,3,9,yes,1,-0.00650533374811868,0.00650533374811868
2803,3,11,yes,1,0.006632203865068909,0.006632203865068909
3314,5,17,no,2,-0.00770761028231387,0.00770761028231387
3315,5,17,yes,4,0.01570274774616051,0.01570274774616051
504,3,7,yes,9,0.04624128254468618,0.04624128254468618
2804,3,11,yes,1,0.006592049699952862,0.006592049699952862
3316,5,17,yes,16,0.07455667662163798,0.07455667662163798
3827,5,19,no,1,-0.0020648105407109485,0.0020648105407109485
3317,5,17,yes,2,0.010639422328994619,0.010639422328994619
3318,5,17,no,1,0.005426266311670036,0.005426266311670036
3828,5,19,no,1,-0.002017172974494344,0.002017172974494344
3319,5,17,no,7,-0.036476428413870915,0.036476428413870915
2805,3,11,yes,2,0.013055073406459838,0.013055073406459838
2806,3,11,yes,1,0.0064588943083874195,0.0064588943083874195
505,3,7,no,8,-0.04081501623301609,0.04081501623301609
3829,5,19,no,1,-0.0019704136188763294,0.0019704136188763294
3320,5,17,yes,7,0.036476428413870915,0.036476428413870915
1910,3,9,no,5,-0.033149955110428064,0.033149955110428064
3321,5,17,no,17,-0.08233633927683429,0.08233633927683429
3322,5,17,no,1,-0.004179558286804497,0.004179558286804497
3830,5,19,yes,16,0.037634045782985154,0.037634045782985154
3831,5,19,no,13,-0.03158164864890353,0.03158164864890353
3323,5,17,yes,1,0.004179558286804497,0.004179558286804497
3832,5,19,no,1,-0.0020648105407109485,0.0020648105407109485
1911,3,9,no,14,0.08986932308396645,0.08986932308396645
506,3,7,yes,1,0.00535544554716183,0.00535544554716183
1912,3,9,no,2,-0.012223814001834366,0.012223814001834366
2439,3,10,no,1,0.002423134951689776,0.002423134951689776
